"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1934-08-02,91.8787716129032,"1934","8","1934-8",1392,0.066004864664442
1934-08-03,91.7997646920821,"1934","8","1934-8",1392,0.0659481068190245
1934-08-04,91.720757771261,"1934","8","1934-8",1392,0.065891348973607
1934-08-05,91.6417508504399,"1934","8","1934-8",1392,0.0658345911281896
1934-08-06,91.5627439296188,"1934","8","1934-8",1392,0.0657778332827721
1934-08-07,91.4837370087977,"1934","8","1934-8",1392,0.0657210754373547
1934-08-08,91.4047300879765,"1934","8","1934-8",1392,0.0656643175919371
1934-08-09,91.3257231671554,"1934","8","1934-8",1392,0.0656075597465197
1934-08-10,91.2467162463343,"1934","8","1934-8",1392,0.0655508019011022
1934-08-11,91.1677093255132,"1934","8","1934-8",1392,0.0654940440556848
1934-08-12,91.0887024046921,"1934","8","1934-8",1392,0.0654372862102673
1934-08-13,91.009695483871,"1934","8","1934-8",1392,0.0653805283648499
1934-08-14,90.9306885630499,"1934","8","1934-8",1392,0.0653237705194324
1934-08-15,90.8516816422287,"1934","8","1934-8",1392,0.0652670126740149
1934-08-16,90.7726747214076,"1934","8","1934-8",1392,0.0652102548285974
1934-08-17,90.6936678005865,"1934","8","1934-8",1392,0.06515349698318
1934-08-18,90.6146608797654,"1934","8","1934-8",1392,0.0650967391377625
1934-08-19,90.5356539589443,"1934","8","1934-8",1392,0.065039981292345
1934-08-20,90.4566470381232,"1934","8","1934-8",1392,0.0649832234469276
1934-08-21,90.3776401173021,"1934","8","1934-8",1392,0.0649264656015101
1934-08-22,90.2986331964809,"1934","8","1934-8",1392,0.0648697077560926
1934-08-23,90.2196262756598,"1934","8","1934-8",1392,0.0648129499106751
1934-08-24,90.1406193548387,"1934","8","1934-8",1392,0.0647561920652577
1934-08-25,90.0616124340176,"1934","8","1934-8",1392,0.0646994342198402
1934-08-26,89.9826055131965,"1934","8","1934-8",1392,0.0646426763744228
1934-08-27,89.9035985923754,"1934","8","1934-8",1392,0.0645859185290053
1934-08-28,89.8245916715543,"1934","8","1934-8",1392,0.0645291606835879
1934-08-29,89.7455847507331,"1934","8","1934-8",1392,0.0644724028381703
1934-08-30,89.666577829912,"1934","8","1934-8",1392,0.0644156449927529
1934-08-31,89.5875709090909,"1934","8","1934-8",1392,0.0643588871473354
1934-09-01,89.4598715151515,"1934","9","1934-9",1392,0.0642671490769767
1934-09-02,89.3321721212121,"1934","9","1934-9",1392,0.0641754110066179
1934-09-03,89.2044727272727,"1934","9","1934-9",1392,0.0640836729362591
1934-09-04,89.0767733333333,"1934","9","1934-9",1392,0.0639919348659004
1934-09-05,88.9490739393939,"1934","9","1934-9",1392,0.0639001967955416
1934-09-06,88.8213745454545,"1934","9","1934-9",1392,0.0638084587251828
1934-09-07,88.6936751515152,"1934","9","1934-9",1392,0.0637167206548241
1934-09-08,88.5659757575758,"1934","9","1934-9",1392,0.0636249825844654
1934-09-09,88.4382763636364,"1934","9","1934-9",1392,0.0635332445141066
1934-09-10,88.310576969697,"1934","9","1934-9",1392,0.0634415064437478
1934-09-11,88.1828775757576,"1934","9","1934-9",1392,0.0633497683733891
1934-09-12,88.0551781818182,"1934","9","1934-9",1392,0.0632580303030303
1934-09-13,87.9274787878788,"1934","9","1934-9",1392,0.0631662922326715
1934-09-14,87.7997793939394,"1934","9","1934-9",1392,0.0630745541623128
1934-09-15,87.67208,"1934","9","1934-9",1392,0.062982816091954
1934-09-16,87.5443806060606,"1934","9","1934-9",1392,0.0628910780215953
1934-09-17,87.4166812121212,"1934","9","1934-9",1392,0.0627993399512365
1934-09-18,87.2889818181818,"1934","9","1934-9",1392,0.0627076018808777
1934-09-19,87.1612824242424,"1934","9","1934-9",1392,0.062615863810519
1934-09-20,87.033583030303,"1934","9","1934-9",1392,0.0625241257401602
1934-09-21,86.9058836363636,"1934","9","1934-9",1392,0.0624323876698014
1934-09-22,86.7781842424242,"1934","9","1934-9",1392,0.0623406495994427
1934-09-23,86.6504848484849,"1934","9","1934-9",1392,0.062248911529084
1934-09-24,86.5227854545455,"1934","9","1934-9",1392,0.0621571734587252
1934-09-25,86.3950860606061,"1934","9","1934-9",1392,0.0620654353883665
1934-09-26,86.2673866666667,"1934","9","1934-9",1392,0.0619736973180077
1934-09-27,86.1396872727273,"1934","9","1934-9",1392,0.0618819592476489
1934-09-28,86.0119878787879,"1934","9","1934-9",1392,0.0617902211772902
1934-09-29,85.8842884848485,"1934","9","1934-9",1392,0.0616984831069314
1934-09-30,85.7565890909091,"1934","9","1934-9",1392,0.0616067450365726
1934-10-01,85.4965499120235,"1934","10","1934-10",1392,0.0614199352816261
1934-10-02,85.2365107331378,"1934","10","1934-10",1392,0.0612331255266795
1934-10-03,84.9764715542522,"1934","10","1934-10",1392,0.0610463157717329
1934-10-04,84.7164323753666,"1934","10","1934-10",1392,0.0608595060167863
1934-10-05,84.4563931964809,"1934","10","1934-10",1392,0.0606726962618397
1934-10-06,84.1963540175953,"1934","10","1934-10",1392,0.0604858865068932
1934-10-07,83.9363148387097,"1934","10","1934-10",1392,0.0602990767519466
1934-10-08,83.6762756598241,"1934","10","1934-10",1392,0.0601122669970001
1934-10-09,83.4162364809384,"1934","10","1934-10",1392,0.0599254572420534
1934-10-10,83.1561973020528,"1934","10","1934-10",1392,0.0597386474871069
1934-10-11,82.8961581231672,"1934","10","1934-10",1392,0.0595518377321603
1934-10-12,82.6361189442815,"1934","10","1934-10",1392,0.0593650279772137
1934-10-13,82.3760797653959,"1934","10","1934-10",1392,0.0591782182222672
1934-10-14,82.1160405865103,"1934","10","1934-10",1392,0.0589914084673206
1934-10-15,81.8560014076246,"1934","10","1934-10",1392,0.058804598712374
1934-10-16,81.595962228739,"1934","10","1934-10",1392,0.0586177889574274
1934-10-17,81.3359230498534,"1934","10","1934-10",1392,0.0584309792024809
1934-10-18,81.0758838709677,"1934","10","1934-10",1392,0.0582441694475343
1934-10-19,80.8158446920821,"1934","10","1934-10",1392,0.0580573596925877
1934-10-20,80.5558055131965,"1934","10","1934-10",1392,0.0578705499376412
1934-10-21,80.2957663343109,"1934","10","1934-10",1392,0.0576837401826946
1934-10-22,80.0357271554252,"1934","10","1934-10",1392,0.057496930427748
1934-10-23,79.7756879765396,"1934","10","1934-10",1392,0.0573101206728014
1934-10-24,79.515648797654,"1934","10","1934-10",1392,0.0571233109178549
1934-10-25,79.2556096187683,"1934","10","1934-10",1392,0.0569365011629083
1934-10-26,78.9955704398827,"1934","10","1934-10",1392,0.0567496914079617
1934-10-27,78.7355312609971,"1934","10","1934-10",1392,0.0565628816530152
1934-10-28,78.4754920821114,"1934","10","1934-10",1392,0.0563760718980685
1934-10-29,78.2154529032258,"1934","10","1934-10",1392,0.056189262143122
1934-10-30,77.9554137243402,"1934","10","1934-10",1392,0.0560024523881754
1934-10-31,77.6953745454545,"1934","10","1934-10",1392,0.0558156426332288
1934-11-01,77.8028418181818,"1934","11","1934-11",1392,0.0558928461337513
1934-11-02,77.9103090909091,"1934","11","1934-11",1392,0.0559700496342738
1934-11-03,78.0177763636364,"1934","11","1934-11",1392,0.0560472531347963
1934-11-04,78.1252436363636,"1934","11","1934-11",1392,0.0561244566353187
1934-11-05,78.2327109090909,"1934","11","1934-11",1392,0.0562016601358412
1934-11-06,78.3401781818182,"1934","11","1934-11",1392,0.0562788636363637
1934-11-07,78.4476454545455,"1934","11","1934-11",1392,0.0563560671368861
1934-11-08,78.5551127272727,"1934","11","1934-11",1392,0.0564332706374086
1934-11-09,78.66258,"1934","11","1934-11",1392,0.056510474137931
1934-11-10,78.7700472727273,"1934","11","1934-11",1392,0.0565876776384535
1934-11-11,78.8775145454545,"1934","11","1934-11",1392,0.0566648811389759
1934-11-12,78.9849818181818,"1934","11","1934-11",1392,0.0567420846394984
1934-11-13,79.0924490909091,"1934","11","1934-11",1392,0.0568192881400209
1934-11-14,79.1999163636364,"1934","11","1934-11",1392,0.0568964916405434
1934-11-15,79.3073836363636,"1934","11","1934-11",1392,0.0569736951410658
1934-11-16,79.4148509090909,"1934","11","1934-11",1392,0.0570508986415883
1934-11-17,79.5223181818182,"1934","11","1934-11",1392,0.0571281021421108
1934-11-18,79.6297854545455,"1934","11","1934-11",1392,0.0572053056426333
1934-11-19,79.7372527272727,"1934","11","1934-11",1392,0.0572825091431557
1934-11-20,79.84472,"1934","11","1934-11",1392,0.0573597126436782
1934-11-21,79.9521872727273,"1934","11","1934-11",1392,0.0574369161442006
1934-11-22,80.0596545454545,"1934","11","1934-11",1392,0.0575141196447231
1934-11-23,80.1671218181818,"1934","11","1934-11",1392,0.0575913231452455
1934-11-24,80.2745890909091,"1934","11","1934-11",1392,0.057668526645768
1934-11-25,80.3820563636364,"1934","11","1934-11",1392,0.0577457301462905
1934-11-26,80.4895236363636,"1934","11","1934-11",1392,0.0578229336468129
1934-11-27,80.5969909090909,"1934","11","1934-11",1392,0.0579001371473354
1934-11-28,80.7044581818182,"1934","11","1934-11",1392,0.0579773406478579
1934-11-29,80.8119254545455,"1934","11","1934-11",1392,0.0580545441483804
1934-11-30,80.9193927272727,"1934","11","1934-11",1392,0.0581317476489028
1934-12-01,80.6546116129032,"1934","12","1934-12",1392,0.0579415313311086
1934-12-02,80.3898304985337,"1934","12","1934-12",1392,0.0577513150133144
1934-12-03,80.1250493841642,"1934","12","1934-12",1392,0.0575610986955203
1934-12-04,79.8602682697947,"1934","12","1934-12",1392,0.0573708823777261
1934-12-05,79.5954871554252,"1934","12","1934-12",1392,0.0571806660599319
1934-12-06,79.3307060410557,"1934","12","1934-12",1392,0.0569904497421377
1934-12-07,79.0659249266862,"1934","12","1934-12",1392,0.0568002334243435
1934-12-08,78.8011438123167,"1934","12","1934-12",1392,0.0566100171065494
1934-12-09,78.5363626979472,"1934","12","1934-12",1392,0.0564198007887552
1934-12-10,78.2715815835777,"1934","12","1934-12",1392,0.056229584470961
1934-12-11,78.0068004692082,"1934","12","1934-12",1392,0.0560393681531668
1934-12-12,77.7420193548387,"1934","12","1934-12",1392,0.0558491518353726
1934-12-13,77.4772382404692,"1934","12","1934-12",1392,0.0556589355175785
1934-12-14,77.2124571260997,"1934","12","1934-12",1392,0.0554687191997843
1934-12-15,76.9476760117302,"1934","12","1934-12",1392,0.0552785028819901
1934-12-16,76.6828948973607,"1934","12","1934-12",1392,0.0550882865641959
1934-12-17,76.4181137829912,"1934","12","1934-12",1392,0.0548980702464017
1934-12-18,76.1533326686217,"1934","12","1934-12",1392,0.0547078539286075
1934-12-19,75.8885515542522,"1934","12","1934-12",1392,0.0545176376108134
1934-12-20,75.6237704398827,"1934","12","1934-12",1392,0.0543274212930192
1934-12-21,75.3589893255132,"1934","12","1934-12",1392,0.054137204975225
1934-12-22,75.0942082111437,"1934","12","1934-12",1392,0.0539469886574308
1934-12-23,74.8294270967742,"1934","12","1934-12",1392,0.0537567723396366
1934-12-24,74.5646459824047,"1934","12","1934-12",1392,0.0535665560218425
1934-12-25,74.2998648680352,"1934","12","1934-12",1392,0.0533763397040483
1934-12-26,74.0350837536657,"1934","12","1934-12",1392,0.0531861233862541
1934-12-27,73.7703026392962,"1934","12","1934-12",1392,0.0529959070684599
1934-12-28,73.5055215249267,"1934","12","1934-12",1392,0.0528056907506657
1934-12-29,73.2407404105572,"1934","12","1934-12",1392,0.0526154744328715
1934-12-30,72.9759592961877,"1934","12","1934-12",1392,0.0524252581150774
1934-12-31,72.7111781818182,"1934","12","1934-12",1392,0.0522350417972832
1935-01-01,72.650106744868,"1935","1","1935-1",1392,0.0521911686385546
1935-01-02,72.5890353079179,"1935","1","1935-1",1392,0.0521472954798261
1935-01-03,72.5279638709677,"1935","1","1935-1",1392,0.0521034223210975
1935-01-04,72.4668924340176,"1935","1","1935-1",1392,0.052059549162369
1935-01-05,72.4058209970675,"1935","1","1935-1",1392,0.0520156760036404
1935-01-06,72.3447495601173,"1935","1","1935-1",1392,0.0519718028449118
1935-01-07,72.2836781231672,"1935","1","1935-1",1392,0.0519279296861833
1935-01-08,72.222606686217,"1935","1","1935-1",1392,0.0518840565274547
1935-01-09,72.1615352492669,"1935","1","1935-1",1392,0.0518401833687262
1935-01-10,72.1004638123167,"1935","1","1935-1",1392,0.0517963102099976
1935-01-11,72.0393923753666,"1935","1","1935-1",1392,0.0517524370512691
1935-01-12,71.9783209384164,"1935","1","1935-1",1392,0.0517085638925405
1935-01-13,71.9172495014663,"1935","1","1935-1",1392,0.051664690733812
1935-01-14,71.8561780645161,"1935","1","1935-1",1392,0.0516208175750834
1935-01-15,71.795106627566,"1935","1","1935-1",1392,0.0515769444163549
1935-01-16,71.7340351906158,"1935","1","1935-1",1392,0.0515330712576263
1935-01-17,71.6729637536657,"1935","1","1935-1",1392,0.0514891980988978
1935-01-18,71.6118923167155,"1935","1","1935-1",1392,0.0514453249401692
1935-01-19,71.5508208797654,"1935","1","1935-1",1392,0.0514014517814407
1935-01-20,71.4897494428153,"1935","1","1935-1",1392,0.0513575786227121
1935-01-21,71.4286780058651,"1935","1","1935-1",1392,0.0513137054639835
1935-01-22,71.367606568915,"1935","1","1935-1",1392,0.051269832305255
1935-01-23,71.3065351319648,"1935","1","1935-1",1392,0.0512259591465264
1935-01-24,71.2454636950147,"1935","1","1935-1",1392,0.0511820859877979
1935-01-25,71.1843922580645,"1935","1","1935-1",1392,0.0511382128290693
1935-01-26,71.1233208211144,"1935","1","1935-1",1392,0.0510943396703408
1935-01-27,71.0622493841642,"1935","1","1935-1",1392,0.0510504665116122
1935-01-28,71.0011779472141,"1935","1","1935-1",1392,0.0510065933528837
1935-01-29,70.9401065102639,"1935","1","1935-1",1392,0.0509627201941551
1935-01-30,70.8790350733138,"1935","1","1935-1",1392,0.0509188470354266
1935-01-31,70.8179636363636,"1935","1","1935-1",1392,0.050874973876698
1935-02-01,70.7166594805195,"1935","2","1935-2",1392,0.050802197902672
1935-02-02,70.6153553246753,"1935","2","1935-2",1392,0.0507294219286461
1935-02-03,70.5140511688312,"1935","2","1935-2",1392,0.0506566459546201
1935-02-04,70.412747012987,"1935","2","1935-2",1392,0.0505838699805941
1935-02-05,70.3114428571429,"1935","2","1935-2",1392,0.0505110940065682
1935-02-06,70.2101387012987,"1935","2","1935-2",1392,0.0504383180325422
1935-02-07,70.1088345454545,"1935","2","1935-2",1392,0.0503655420585162
1935-02-08,70.0075303896104,"1935","2","1935-2",1392,0.0502927660844902
1935-02-09,69.9062262337662,"1935","2","1935-2",1392,0.0502199901104642
1935-02-10,69.8049220779221,"1935","2","1935-2",1392,0.0501472141364383
1935-02-11,69.7036179220779,"1935","2","1935-2",1392,0.0500744381624123
1935-02-12,69.6023137662338,"1935","2","1935-2",1392,0.0500016621883864
1935-02-13,69.5010096103896,"1935","2","1935-2",1392,0.0499288862143603
1935-02-14,69.3997054545455,"1935","2","1935-2",1392,0.0498561102403344
1935-02-15,69.2984012987013,"1935","2","1935-2",1392,0.0497833342663084
1935-02-16,69.1970971428571,"1935","2","1935-2",1392,0.0497105582922824
1935-02-17,69.095792987013,"1935","2","1935-2",1392,0.0496377823182565
1935-02-18,68.9944888311688,"1935","2","1935-2",1392,0.0495650063442305
1935-02-19,68.8931846753247,"1935","2","1935-2",1392,0.0494922303702045
1935-02-20,68.7918805194805,"1935","2","1935-2",1392,0.0494194543961785
1935-02-21,68.6905763636364,"1935","2","1935-2",1392,0.0493466784221526
1935-02-22,68.5892722077922,"1935","2","1935-2",1392,0.0492739024481266
1935-02-23,68.487968051948,"1935","2","1935-2",1392,0.0492011264741006
1935-02-24,68.3866638961039,"1935","2","1935-2",1392,0.0491283505000746
1935-02-25,68.2853597402597,"1935","2","1935-2",1392,0.0490555745260486
1935-02-26,68.1840555844156,"1935","2","1935-2",1392,0.0489827985520227
1935-02-27,68.0827514285714,"1935","2","1935-2",1392,0.0489100225779967
1935-02-28,67.9814472727273,"1935","2","1935-2",1392,0.0488372466039708
1935-03-01,67.9124080938416,"1935","3","1935-3",1392,0.0487876494927023
1935-03-02,67.843368914956,"1935","3","1935-3",1392,0.0487380523814339
1935-03-03,67.7743297360704,"1935","3","1935-3",1392,0.0486884552701655
1935-03-04,67.7052905571848,"1935","3","1935-3",1392,0.0486388581588971
1935-03-05,67.6362513782991,"1935","3","1935-3",1392,0.0485892610476287
1935-03-06,67.5672121994135,"1935","3","1935-3",1392,0.0485396639363603
1935-03-07,67.4981730205279,"1935","3","1935-3",1392,0.0484900668250919
1935-03-08,67.4291338416422,"1935","3","1935-3",1392,0.0484404697138234
1935-03-09,67.3600946627566,"1935","3","1935-3",1392,0.048390872602555
1935-03-10,67.291055483871,"1935","3","1935-3",1392,0.0483412754912866
1935-03-11,67.2220163049853,"1935","3","1935-3",1392,0.0482916783800182
1935-03-12,67.1529771260997,"1935","3","1935-3",1392,0.0482420812687498
1935-03-13,67.0839379472141,"1935","3","1935-3",1392,0.0481924841574814
1935-03-14,67.0148987683284,"1935","3","1935-3",1392,0.0481428870462129
1935-03-15,66.9458595894428,"1935","3","1935-3",1392,0.0480932899349445
1935-03-16,66.8768204105572,"1935","3","1935-3",1392,0.0480436928236761
1935-03-17,66.8077812316716,"1935","3","1935-3",1392,0.0479940957124078
1935-03-18,66.7387420527859,"1935","3","1935-3",1392,0.0479444986011393
1935-03-19,66.6697028739003,"1935","3","1935-3",1392,0.0478949014898709
1935-03-20,66.6006636950147,"1935","3","1935-3",1392,0.0478453043786025
1935-03-21,66.531624516129,"1935","3","1935-3",1392,0.0477957072673341
1935-03-22,66.4625853372434,"1935","3","1935-3",1392,0.0477461101560657
1935-03-23,66.3935461583578,"1935","3","1935-3",1392,0.0476965130447973
1935-03-24,66.3245069794721,"1935","3","1935-3",1392,0.0476469159335288
1935-03-25,66.2554678005865,"1935","3","1935-3",1392,0.0475973188222604
1935-03-26,66.1864286217009,"1935","3","1935-3",1392,0.047547721710992
1935-03-27,66.1173894428153,"1935","3","1935-3",1392,0.0474981245997236
1935-03-28,66.0483502639296,"1935","3","1935-3",1392,0.0474485274884552
1935-03-29,65.979311085044,"1935","3","1935-3",1392,0.0473989303771868
1935-03-30,65.9102719061584,"1935","3","1935-3",1392,0.0473493332659184
1935-03-31,65.8412327272727,"1935","3","1935-3",1392,0.0472997361546499
1935-04-01,65.621,"1935","4","1935-4",1392,0.0471415229885057
1935-04-02,66.854,"1935","4","1935-4",1392,0.0480272988505747
1935-04-03,67.471,"1935","4","1935-4",1392,0.0484705459770115
1935-04-04,67.471,"1935","4","1935-4",1392,0.0484705459770115
1935-04-05,67.471,"1935","4","1935-4",1392,0.0484705459770115
1935-04-06,67.471,"1935","4","1935-4",1392,0.0484705459770115
1935-04-07,67.471,"1935","4","1935-4",1392,0.0484705459770115
1935-04-08,67.471,"1935","4","1935-4",1392,0.0484705459770115
1935-04-09,68.088,"1935","4","1935-4",1392,0.0489137931034483
1935-04-10,68.951,"1935","4","1935-4",1392,0.0495337643678161
1935-04-11,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-12,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-13,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-14,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-15,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-16,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-17,69.321,"1935","4","1935-4",1392,0.0497995689655172
1935-04-18,69.568,"1935","4","1935-4",1392,0.0499770114942529
1935-04-19,70.308,"1935","4","1935-4",1392,0.0505086206896552
1935-04-20,89.057,"1935","4","1935-4",1392,0.0639777298850575
1935-04-21,91.401,"1935","4","1935-4",1392,0.0656616379310345
1935-04-22,92.141,"1935","4","1935-4",1392,0.0661932471264368
1935-04-23,93.374,"1935","4","1935-4",1392,0.0670790229885057
1935-04-24,95.841,"1935","4","1935-4",1392,0.0688512931034483
1935-04-25,102.502,"1935","4","1935-4",1392,0.0736364942528736
1935-04-26,102.502,"1935","4","1935-4",1392,0.0736364942528736
