"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2007-05-16,10246.551,"2007","5","2007-5",24668.144,0.415375838571398
2007-05-17,10251.443,"2007","5","2007-5",24668.144,0.415574151018415
2007-05-18,10231.66,"2007","5","2007-5",24668.144,0.414772185536131
2007-05-19,10236.064,"2007","5","2007-5",24668.144,0.414950715384181
2007-05-20,10236.478,"2007","5","2007-5",24668.144,0.414967498162813
2007-05-21,10225.679,"2007","5","2007-5",24668.144,0.414529727084454
2007-05-22,10207.83,"2007","5","2007-5",24668.144,0.413806162312009
2007-05-23,10186.589,"2007","5","2007-5",24668.144,0.412945092261501
2007-05-24,10181.576,"2007","5","2007-5",24668.144,0.412741874702856
2007-05-25,10141.305,"2007","5","2007-5",24668.144,0.41110936436888
2007-05-26,10134.011,"2007","5","2007-5",24668.144,0.410813679375311
2007-05-27,10134.287,"2007","5","2007-5",24668.144,0.410824867894399
2007-05-28,10112.591,"2007","5","2007-5",24668.144,0.409945353002642
2007-05-29,10100.3,"2007","5","2007-5",24668.144,0.409447099060229
2007-05-30,10089.719,"2007","5","2007-5",24668.144,0.409018165290425
2007-05-31,10075.773,"2007","5","2007-5",24668.144,0.408452820771599
2007-06-01,10076.329,"2007","6","2007-6",24668.144,0.408475359962225
2007-06-02,10066.105,"2007","6","2007-6",24668.144,0.408060898298632
2007-06-03,10057.124,"2007","6","2007-6",24668.144,0.407696825509045
2007-06-04,10024.871,"2007","6","2007-6",24668.144,0.406389349762187
2007-06-05,10013.621,"2007","6","2007-6",24668.144,0.405933295995029
2007-06-06,10006.879,"2007","6","2007-6",24668.144,0.405659988039635
2007-06-07,9990.568,"2007","6","2007-6",24668.144,0.404998770884425
2007-06-08,9965.748,"2007","6","2007-6",24668.144,0.403992614928792
2007-06-09,9959.921,"2007","6","2007-6",24668.144,0.403756399346461
2007-06-10,9949.175,"2007","6","2007-6",24668.144,0.403320776788071
2007-06-11,9920.073,"2007","6","2007-6",24668.144,0.40214103663413
2007-06-12,9895.91,"2007","6","2007-6",24668.144,0.4011615142185
2007-06-13,9876.723,"2007","6","2007-6",24668.144,0.400383709451347
2007-06-14,9858.975,"2007","6","2007-6",24668.144,0.399664239028279
2007-06-15,9852.316,"2007","6","2007-6",24668.144,0.399394295736234
2007-06-16,9838.396,"2007","6","2007-6",24668.144,0.398830005208337
2007-06-17,9811.896,"2007","6","2007-6",24668.144,0.397755745223475
2007-06-18,9793.552,"2007","6","2007-6",24668.144,0.397012114085275
2007-06-19,9806.837,"2007","6","2007-6",24668.144,0.397550662911648
2007-06-20,9790.636,"2007","6","2007-6",24668.144,0.396893904948828
2007-06-21,9762.697,"2007","6","2007-6",24668.144,0.395761310619883
2007-06-22,9749.425,"2007","6","2007-6",24668.144,0.395223288788974
2007-06-23,9739.149,"2007","6","2007-6",24668.144,0.394806719143524
2007-06-24,9729.868,"2007","6","2007-6",24668.144,0.394430484920146
2007-06-25,9709.272,"2007","6","2007-6",24668.144,0.39359556195229
2007-06-26,9708.536,"2007","6","2007-6",24668.144,0.393565725901389
2007-06-27,9692.384,"2007","6","2007-6",24668.144,0.392910954306088
2007-06-28,9679.841,"2007","6","2007-6",24668.144,0.392402484759291
2007-06-29,9660.011,"2007","6","2007-6",24668.144,0.391598613985714
2007-06-30,9658.002,"2007","6","2007-6",24668.144,0.391517172917427
2007-07-01,9656.682,"2007","7","2007-7",24668.144,0.391463662608748
2007-07-02,9630.547,"2007","7","2007-7",24668.144,0.390404199034998
2007-07-03,9614.793,"2007","7","2007-7",24668.144,0.389765561608526
2007-07-04,9592.001,"2007","7","2007-7",24668.144,0.38884161694532
2007-07-05,9577.829,"2007","7","2007-7",24668.144,0.388267110813039
2007-07-06,9563.231,"2007","7","2007-7",24668.144,0.387675335444774
2007-07-07,9580.622,"2007","7","2007-7",24668.144,0.388380333761632
2007-07-08,9555,"2007","7","2007-7",24668.144,0.387341666239665
2007-07-09,9535.993,"2007","7","2007-7",24668.144,0.386571158332787
2007-07-10,9524.023,"2007","7","2007-7",24668.144,0.386085917124531
2007-07-11,9549.863,"2007","7","2007-7",24668.144,0.387133421955053
2007-07-12,9524.209,"2007","7","2007-7",24668.144,0.386093457213481
2007-07-13,9514.416,"2007","7","2007-7",24668.144,0.385696467476434
2007-07-14,9497.88,"2007","7","2007-7",24668.144,0.385026129245881
2007-07-15,9477.33,"2007","7","2007-7",24668.144,0.384193071031205
2007-07-16,9462.248,"2007","7","2007-7",24668.144,0.383581675216425
2007-07-17,9438.1,"2007","7","2007-7",24668.144,0.382602760872484
2007-07-18,9432.514,"2007","7","2007-7",24668.144,0.382376314975298
2007-07-19,9418.879,"2007","7","2007-7",24668.144,0.381823577809502
2007-07-20,9404.466,"2007","7","2007-7",24668.144,0.381239301992075
2007-07-21,9396.006,"2007","7","2007-7",24668.144,0.380896349559172
2007-07-22,9383.171,"2007","7","2007-7",24668.144,0.380376042883486
2007-07-23,9357.327,"2007","7","2007-7",24668.144,0.379328375900514
2007-07-24,9344.611,"2007","7","2007-7",24668.144,0.378812893260231
2007-07-25,9345.051,"2007","7","2007-7",24668.144,0.378830730029791
2007-07-26,9346.742,"2007","7","2007-7",24668.144,0.378899279978259
2007-07-27,9350.867,"2007","7","2007-7",24668.144,0.379066499692883
2007-07-28,9375.626,"2007","7","2007-7",24668.144,0.380070182823645
2007-07-29,9378.011,"2007","7","2007-7",24668.144,0.380166866222282
2007-07-30,9370.457,"2007","7","2007-7",24668.144,0.379860641319428
2007-07-31,9364.029,"2007","7","2007-7",24668.144,0.379600062331402
2007-08-01,9360.487,"2007","8","2007-8",24668.144,0.379456476336444
2007-08-02,9347.079,"2007","8","2007-8",24668.144,0.378912941322217
2007-08-03,9323.173,"2007","8","2007-8",24668.144,0.377943837201534
2007-08-04,9309.058,"2007","8","2007-8",24668.144,0.377371641741673
2007-08-05,9293.99,"2007","8","2007-8",24668.144,0.376760813460469
2007-08-06,9271.757,"2007","8","2007-8",24668.144,0.375859529602227
2007-08-07,9234.573,"2007","8","2007-8",24668.144,0.37435216042196
2007-08-08,9204.615,"2007","8","2007-8",24668.144,0.373137719643602
2007-08-09,9162.481,"2007","8","2007-8",24668.144,0.371429686805785
2007-08-10,9129.283,"2007","8","2007-8",24668.144,0.370083902542486
2007-08-11,9102.646,"2007","8","2007-8",24668.144,0.369004088836193
2007-08-12,9078.17,"2007","8","2007-8",24668.144,0.368011877991307
2007-08-13,9057.704,"2007","8","2007-8",24668.144,0.367182224978093
2007-08-14,9014.901,"2007","8","2007-8",24668.144,0.365447072142922
2007-08-15,8989.95,"2007","8","2007-8",24668.144,0.364435605694535
2007-08-16,8954.331,"2007","8","2007-8",24668.144,0.362991678660543
2007-08-17,8906.375,"2007","8","2007-8",24668.144,0.361047632930957
2007-08-18,8891.901,"2007","8","2007-8",24668.144,0.36046088428866
2007-08-19,8886.916,"2007","8","2007-8",24668.144,0.360258801797168
2007-08-20,8853.566,"2007","8","2007-8",24668.144,0.358906855740748
2007-08-21,8827.32,"2007","8","2007-8",24668.144,0.357842892436496
2007-08-22,8800.626,"2007","8","2007-8",24668.144,0.356760768057783
2007-08-23,8770.834,"2007","8","2007-8",24668.144,0.355553056606123
2007-08-24,8741.536,"2007","8","2007-8",24668.144,0.354365370982106
2007-08-25,8727.165,"2007","8","2007-8",24668.144,0.35378279776541
2007-08-26,8697.871,"2007","8","2007-8",24668.144,0.352595274293842
2007-08-27,8665.537,"2007","8","2007-8",24668.144,0.351284514959861
2007-08-28,8631.977,"2007","8","2007-8",24668.144,0.349924055899787
2007-08-29,8611.61,"2007","8","2007-8",24668.144,0.349098416159724
2007-08-30,8598.077,"2007","8","2007-8",24668.144,0.348549813881417
2007-08-31,8561.747,"2007","8","2007-8",24668.144,0.347077064249341
2007-09-01,8560.926,"2007","9","2007-9",24668.144,0.347043782458867
2007-09-02,8553.638,"2007","9","2007-9",24668.144,0.346748340693974
2007-09-03,8543.935,"2007","9","2007-9",24668.144,0.346354999387064
2007-09-04,8527.518,"2007","9","2007-9",24668.144,0.345689485191914
2007-09-05,8507.348,"2007","9","2007-9",24668.144,0.34487183146004
2007-09-06,8486.234,"2007","9","2007-9",24668.144,0.344015909749838
2007-09-07,8477.247,"2007","9","2007-9",24668.144,0.343651593731575
2007-09-08,8456.73,"2007","9","2007-9",24668.144,0.342819873274617
2007-09-09,8442.193,"2007","9","2007-9",24668.144,0.342230570731223
2007-09-10,8427.509,"2007","9","2007-9",24668.144,0.341635309085272
2007-09-11,8419.01,"2007","9","2007-9",24668.144,0.341290775665976
2007-09-12,8400.864,"2007","9","2007-9",24668.144,0.340555171074078
2007-09-13,8389.862,"2007","9","2007-9",24668.144,0.340109170758854
2007-09-14,8418.557,"2007","9","2007-9",24668.144,0.341272411900952
2007-09-15,8408.848,"2007","9","2007-9",24668.144,0.340878827365366
2007-09-16,8406.225,"2007","9","2007-9",24668.144,0.340772495895922
2007-09-17,8383.892,"2007","9","2007-9",24668.144,0.339867158226415
2007-09-18,8368.237,"2007","9","2007-9",24668.144,0.339232534073094
2007-09-19,8349.834,"2007","9","2007-9",24668.144,0.338486511186249
2007-09-20,8330.356,"2007","9","2007-9",24668.144,0.337696909828319
2007-09-21,8310.188,"2007","9","2007-9",24668.144,0.336879337172671
2007-09-22,8298.547,"2007","9","2007-9",24668.144,0.336407433003472
2007-09-23,8290.744,"2007","9","2007-9",24668.144,0.336091114110571
2007-09-24,8271.592,"2007","9","2007-9",24668.144,0.335314728177361
2007-09-25,8248.731,"2007","9","2007-9",24668.144,0.334387986384383
2007-09-26,8227.681,"2007","9","2007-9",24668.144,0.333534659113389
2007-09-27,8206.12,"2007","9","2007-9",24668.144,0.332660616866839
2007-09-28,8183.822,"2007","9","2007-9",24668.144,0.331756698031275
2007-09-29,8160.769,"2007","9","2007-9",24668.144,0.330822172920671
2007-09-30,8153.672,"2007","9","2007-9",24668.144,0.330534473935291
2007-10-01,8128.946,"2007","10","2007-10",24668.144,0.329532128562246
2007-10-02,8108.412,"2007","10","2007-10",24668.144,0.328699718957373
2007-10-03,8091.029,"2007","10","2007-10",24668.144,0.327995044945416
2007-10-04,8074.092,"2007","10","2007-10",24668.144,0.327308450931696
2007-10-05,8057.766,"2007","10","2007-10",24668.144,0.326646625704796
2007-10-06,8043.78,"2007","10","2007-10",24668.144,0.326079659661465
2007-10-07,8035.325,"2007","10","2007-10",24668.144,0.325736909919125
2007-10-08,8019.966,"2007","10","2007-10",24668.144,0.325114285047144
2007-10-09,7993.656,"2007","10","2007-10",24668.144,0.324047727303684
2007-10-10,7981.973,"2007","10","2007-10",24668.144,0.323574120533754
2007-10-11,7956.475,"2007","10","2007-10",24668.144,0.322540479737754
2007-10-12,7940.184,"2007","10","2007-10",24668.144,0.321880073344796
2007-10-13,7928.557,"2007","10","2007-10",24668.144,0.321408736709174
2007-10-14,7912.204,"2007","10","2007-10",24668.144,0.320745816953233
2007-10-15,7885.266,"2007","10","2007-10",24668.144,0.319653801275037
2007-10-16,7870.323,"2007","10","2007-10",24668.144,0.319048040257913
2007-10-17,7849.119,"2007","10","2007-10",24668.144,0.318188470117574
2007-10-18,7849.509,"2007","10","2007-10",24668.144,0.318204279981502
2007-10-19,7842.06,"2007","10","2007-10",24668.144,0.317902311580474
2007-10-20,7826.917,"2007","10","2007-10",24668.144,0.317288442940823
2007-10-21,7816.344,"2007","10","2007-10",24668.144,0.316859833475919
2007-10-22,7808.193,"2007","10","2007-10",24668.144,0.316529407319821
2007-10-23,7824.434,"2007","10","2007-10",24668.144,0.317187786807147
2007-10-24,7894.19,"2007","10","2007-10",24668.144,0.320015563392203
2007-10-25,7904.005,"2007","10","2007-10",24668.144,0.320413444967728
2007-10-26,7931.986,"2007","10","2007-10",24668.144,0.321547741897404
2007-10-27,7930.735,"2007","10","2007-10",24668.144,0.321497028718496
2007-10-28,7916.03,"2007","10","2007-10",24668.144,0.32090091577218
2007-10-29,7915.793,"2007","10","2007-10",24668.144,0.320891308239485
2007-10-30,7900.104,"2007","10","2007-10",24668.144,0.320255305790334
2007-10-31,7886.169,"2007","10","2007-10",24668.144,0.319690407190748
2007-11-01,7874.098,"2007","11","2007-11",24668.144,0.319201071633115
2007-11-02,7851.732,"2007","11","2007-11",24668.144,0.318294396205892
2007-11-03,7837.752,"2007","11","2007-11",24668.144,0.317727673391237
2007-11-04,7819.87,"2007","11","2007-11",24668.144,0.317002770861075
2007-11-05,7803.489,"2007","11","2007-11",24668.144,0.31633871603798
2007-11-06,7781.858,"2007","11","2007-11",24668.144,0.315461836123545
2007-11-07,7769.225,"2007","11","2007-11",24668.144,0.31494971814661
2007-11-08,7766.433,"2007","11","2007-11",24668.144,0.31483653573613
2007-11-09,7757.995,"2007","11","2007-11",24668.144,0.314494475141705
2007-11-10,7743.719,"2007","11","2007-11",24668.144,0.313915753045709
2007-11-11,7741.375,"2007","11","2007-11",24668.144,0.31382073170969
2007-11-12,7727.244,"2007","11","2007-11",24668.144,0.313247887640027
2007-11-13,7721.365,"2007","11","2007-11",24668.144,0.313009564075838
2007-11-14,7740.741,"2007","11","2007-11",24668.144,0.313795030546279
2007-11-15,7728.907,"2007","11","2007-11",24668.144,0.313315302521341
2007-11-16,7727.031,"2007","11","2007-11",24668.144,0.313239253022035
2007-11-17,7735.685,"2007","11","2007-11",24668.144,0.31359006984879
2007-11-18,7724.412,"2007","11","2007-11",24668.144,0.313133083705041
2007-11-19,7717.491,"2007","11","2007-11",24668.144,0.312852519427485
2007-11-20,7711.21,"2007","11","2007-11",24668.144,0.312597899542017
2007-11-21,7718.585,"2007","11","2007-11",24668.144,0.312896868122709
2007-11-22,7715.043,"2007","11","2007-11",24668.144,0.312753282127751
2007-11-23,7736.52,"2007","11","2007-11",24668.144,0.313623919172841
2007-11-24,7744.613,"2007","11","2007-11",24668.144,0.313951994118406
2007-11-25,7738.815,"2007","11","2007-11",24668.144,0.313716954141341
2007-11-26,7763.122,"2007","11","2007-11",24668.144,0.314702314045191
2007-11-27,7755.734,"2007","11","2007-11",24668.144,0.314402818469034
2007-11-28,7750.961,"2007","11","2007-11",24668.144,0.314209330057421
2007-11-29,7737.403,"2007","11","2007-11",24668.144,0.313659714326299
2007-11-30,7695.359,"2007","11","2007-11",24668.144,0.311955329918619
2007-12-01,7684.016,"2007","12","2007-12",24668.144,0.311495506106986
2007-12-02,7689.817,"2007","12","2007-12",24668.144,0.311730667698389
2007-12-03,7644.995,"2007","12","2007-12",24668.144,0.309913668413805
2007-12-04,7650.197,"2007","12","2007-12",24668.144,0.310124547675739
2007-12-05,7637.883,"2007","12","2007-12",24668.144,0.309625361356736
2007-12-06,7616.486,"2007","12","2007-12",24668.144,0.308757967360658
2007-12-07,7614.125,"2007","12","2007-12",24668.144,0.308662256876723
2007-12-08,7580.09,"2007","12","2007-12",24668.144,0.307282542213147
2007-12-09,7584.325,"2007","12","2007-12",24668.144,0.307454221120162
2007-12-10,7575.414,"2007","12","2007-12",24668.144,0.30709298599846
2007-12-11,7592.486,"2007","12","2007-12",24668.144,0.307785052657387
2007-12-12,7610.259,"2007","12","2007-12",24668.144,0.308505536533271
2007-12-13,7611.932,"2007","12","2007-12",24668.144,0.308573356795712
2007-12-14,7638.607,"2007","12","2007-12",24668.144,0.309654710950285
2007-12-15,7664.646,"2007","12","2007-12",24668.144,0.310710282865221
2007-12-16,7730.728,"2007","12","2007-12",24668.144,0.313389122424452
2007-12-17,7763.363,"2007","12","2007-12",24668.144,0.314712083730337
2007-12-18,7739.562,"2007","12","2007-12",24668.144,0.31374723611148
2007-12-19,7716.274,"2007","12","2007-12",24668.144,0.312803184544407
2007-12-20,7701.916,"2007","12","2007-12",24668.144,0.312221138323175
2007-12-21,7696.939,"2007","12","2007-12",24668.144,0.312019380136584
2007-12-22,7702.336,"2007","12","2007-12",24668.144,0.312238164330482
2007-12-23,7721.334,"2007","12","2007-12",24668.144,0.313008307394346
2007-12-24,7697.381,"2007","12","2007-12",24668.144,0.31203729798237
2007-12-25,7693.444,"2007","12","2007-12",24668.144,0.31187769943292
2007-12-26,7676.21,"2007","12","2007-12",24668.144,0.311179065599747
2007-12-27,7647.249,"2007","12","2007-12",24668.144,0.310005041319687
2007-12-28,7692.47,"2007","12","2007-12",24668.144,0.311838215311213
2007-12-29,7743.266,"2007","12","2007-12",24668.144,0.313897389280685
2007-12-30,7794.624,"2007","12","2007-12",24668.144,0.315979345669459
2007-12-31,7809.128,"2007","12","2007-12",24668.144,0.316567310455136
2008-01-01,7823.682,"2008","1","2008-1",24668.144,0.317157302146444
2008-01-02,7815.948,"2008","1","2008-1",24668.144,0.316843780383315
2008-01-03,7810.557,"2008","1","2008-1",24668.144,0.316625239418093
2008-01-04,7804.94,"2008","1","2008-1",24668.144,0.316397536839415
2008-01-05,7799.001,"2008","1","2008-1",24668.144,0.316156780988468
2008-01-06,7786.586,"2008","1","2008-1",24668.144,0.315653500320089
2008-01-07,7773.677,"2008","1","2008-1",24668.144,0.315130193824067
2008-01-08,7766.696,"2008","1","2008-1",24668.144,0.314847197259753
2008-01-09,7744.296,"2008","1","2008-1",24668.144,0.313939143536701
2008-01-10,7776.767,"2008","1","2008-1",24668.144,0.315255456592113
2008-01-11,7869.131,"2008","1","2008-1",24668.144,0.318999718827651
2008-01-12,7971.353,"2008","1","2008-1",24668.144,0.323143605777557
2008-01-13,8026.235,"2008","1","2008-1",24668.144,0.325368418475261
2008-01-14,8002.819,"2008","1","2008-1",24668.144,0.32441917802977
2008-01-15,7991.571,"2008","1","2008-1",24668.144,0.323963205338837
2008-01-16,7970.25,"2008","1","2008-1",24668.144,0.323098892239319
2008-01-17,7947.067,"2008","1","2008-1",24668.144,0.322159097174072
2008-01-18,7918.084,"2008","1","2008-1",24668.144,0.320984181055535
2008-01-19,7899.423,"2008","1","2008-1",24668.144,0.320227699335629
2008-01-20,7880.049,"2008","1","2008-1",24668.144,0.319442313941414
2008-01-21,7886.425,"2008","1","2008-1",24668.144,0.319700784947583
2008-01-22,7895.014,"2008","1","2008-1",24668.144,0.320048966797016
2008-01-23,7867.146,"2008","1","2008-1",24668.144,0.318919250674068
2008-01-24,7868.839,"2008","1","2008-1",24668.144,0.318987881698761
2008-01-25,7838.673,"2008","1","2008-1",24668.144,0.317765008992975
2008-01-26,7854.101,"2008","1","2008-1",24668.144,0.318390430994727
2008-01-27,7836.436,"2008","1","2008-1",24668.144,0.317674325235008
2008-01-28,7823.001,"2008","1","2008-1",24668.144,0.317129695691739
2008-01-29,7830.691,"2008","1","2008-1",24668.144,0.317441433777912
2008-01-30,7832.283,"2008","1","2008-1",24668.144,0.317505970453229
2008-01-31,7879.205,"2008","1","2008-1",24668.144,0.319408099774349
2008-02-01,7962.007,"2008","2","2008-2",24668.144,0.322764736576858
2008-02-02,7986.26,"2008","2","2008-2",24668.144,0.323747907422626
2008-02-03,8020.458,"2008","2","2008-2",24668.144,0.325134229798561
2008-02-04,8109.857,"2008","2","2008-2",24668.144,0.328758296530132
2008-02-05,8165.949,"2008","2","2008-2",24668.144,0.331032160344126
2008-02-06,8251.753,"2008","2","2008-2",24668.144,0.33451049256077
2008-02-07,8343.354,"2008","2","2008-2",24668.144,0.338223824216366
2008-02-08,8404.607,"2008","2","2008-2",24668.144,0.340706905229676
2008-02-09,8416.147,"2008","2","2008-2",24668.144,0.341174715049499
2008-02-10,8380.326,"2008","2","2008-2",24668.144,0.339722599316754
2008-02-11,8334.912,"2008","2","2008-2",24668.144,0.33788160146949
2008-02-12,8311.109,"2008","2","2008-2",24668.144,0.336916672774409
2008-02-13,8292.082,"2008","2","2008-2",24668.144,0.336145354105278
2008-02-14,8280.52,"2008","2","2008-2",24668.144,0.335676652446978
2008-02-15,8249.665,"2008","2","2008-2",24668.144,0.334425848981585
2008-02-16,8260.072,"2008","2","2008-2",24668.144,0.334847729119791
2008-02-17,8299.678,"2008","2","2008-2",24668.144,0.336453281608864
2008-02-18,8274.38,"2008","2","2008-2",24668.144,0.335427748435391
2008-02-19,8259.876,"2008","2","2008-2",24668.144,0.334839783649714
2008-02-20,8241.263,"2008","2","2008-2",24668.144,0.334085247759215
2008-02-21,8214.38,"2008","2","2008-2",24668.144,0.332995461677214
2008-02-22,8180.955,"2008","2","2008-2",24668.144,0.331640475262346
2008-02-23,8171.716,"2008","2","2008-2",24668.144,0.3312659436397
2008-02-24,8147.783,"2008","2","2008-2",24668.144,0.330295744989976
2008-02-25,8092.642,"2008","2","2008-2",24668.144,0.328060432921099
2008-02-26,8095.546,"2008","2","2008-2",24668.144,0.328178155600194
2008-02-27,8058.512,"2008","2","2008-2",24668.144,0.326676867136822
2008-02-28,8066.212,"2008","2","2008-2",24668.144,0.326989010604122
2008-02-29,8052.232,"2008","2","2008-2",24668.144,0.326422287789466
2008-03-01,8076.12,"2008","3","2008-3",24668.144,0.327390662224122
2008-03-02,8099.88,"2008","3","2008-3",24668.144,0.32835384778036
2008-03-03,8117.226,"2008","3","2008-3",24668.144,0.329057021882149
2008-03-04,8247.819,"2008","3","2008-3",24668.144,0.334351015625659
2008-03-05,8503.673,"2008","3","2008-3",24668.144,0.344722853896102
2008-03-06,8661.764,"2008","3","2008-3",24668.144,0.351131564660884
2008-03-07,8770.516,"2008","3","2008-3",24668.144,0.355540165486305
2008-03-08,8855.696,"2008","3","2008-3",24668.144,0.358993201920663
2008-03-09,8944.853,"2008","3","2008-3",24668.144,0.362607458428976
2008-03-10,8967.902,"2008","3","2008-3",24668.144,0.36354182138713
2008-03-11,8998.004,"2008","3","2008-3",24668.144,0.364762099653707
2008-03-12,9040.537,"2008","3","2008-3",24668.144,0.366486307198466
2008-03-13,9038.285,"2008","3","2008-3",24668.144,0.366395015368809
2008-03-14,9031.448,"2008","3","2008-3",24668.144,0.366117856292715
2008-03-15,9083.613,"2008","3","2008-3",24668.144,0.368232526938387
2008-03-16,9165.343,"2008","3","2008-3",24668.144,0.37154570688415
2008-03-17,9221.477,"2008","3","2008-3",24668.144,0.373821273298875
2008-03-18,9268.785,"2008","3","2008-3",24668.144,0.375739050331472
2008-03-19,9346.239,"2008","3","2008-3",24668.144,0.378878889307603
2008-03-20,9484.583,"2008","3","2008-3",24668.144,0.384487093962156
2008-03-21,9564.998,"2008","3","2008-3",24668.144,0.387746966289803
2008-03-22,9578.989,"2008","3","2008-3",24668.144,0.388314135023697
2008-03-23,9539.379,"2008","3","2008-3",24668.144,0.386708420382174
2008-03-24,9553.838,"2008","3","2008-3",24668.144,0.387294560952782
2008-03-25,9546.725,"2008","3","2008-3",24668.144,0.3870062133576
2008-03-26,9580.645,"2008","3","2008-3",24668.144,0.388381266138223
2008-03-27,9609.224,"2008","3","2008-3",24668.144,0.389539804859255
2008-03-28,9607.793,"2008","3","2008-3",24668.144,0.389481794820072
2008-03-29,9622.64,"2008","3","2008-3",24668.144,0.390083664178383
2008-03-30,9643.254,"2008","3","2008-3",24668.144,0.390919316832268
2008-03-31,9648.899,"2008","3","2008-3",24668.144,0.391148154478099
2008-04-01,9682.081,"2008","4","2008-4",24668.144,0.392493290131596
2008-04-02,9710.389,"2008","4","2008-4",24668.144,0.393640843024104
2008-04-03,9731.628,"2008","4","2008-4",24668.144,0.394501831998386
2008-04-04,9834.665,"2008","4","2008-4",24668.144,0.398678757510091
2008-04-05,10080.443,"2008","4","2008-4",24668.144,0.408642133757611
2008-04-06,10262.196,"2008","4","2008-4",24668.144,0.416010057343593
2008-04-07,10378.969,"2008","4","2008-4",24668.144,0.420743814370469
2008-04-08,10418.974,"2008","4","2008-4",24668.144,0.422365541566483
2008-04-09,10390.349,"2008","4","2008-4",24668.144,0.42120513809227
2008-04-10,10337.514,"2008","4","2008-4",24668.144,0.419063306911132
2008-04-11,10261.95,"2008","4","2008-4",24668.144,0.416000084967884
2008-04-12,10283.666,"2008","4","2008-4",24668.144,0.416880410621894
2008-04-13,10275.967,"2008","4","2008-4",24668.144,0.416568307692707
2008-04-14,10236.443,"2008","4","2008-4",24668.144,0.41496607932887
2008-04-15,10209.119,"2008","4","2008-4",24668.144,0.413858415939197
2008-04-16,10162.632,"2008","4","2008-4",24668.144,0.411973920697074
2008-04-17,10127.197,"2008","4","2008-4",24668.144,0.410537452675807
2008-04-18,10080.675,"2008","4","2008-4",24668.144,0.408651538599742
2008-04-19,10067.465,"2008","4","2008-4",24668.144,0.408116030131817
2008-04-20,10044.197,"2008","4","2008-4",24668.144,0.407172789326996
2008-04-21,10020.528,"2008","4","2008-4",24668.144,0.406213292739008
2008-04-22,10030.87,"2008","4","2008-4",24668.144,0.406632537899892
2008-04-23,10033.582,"2008","4","2008-4",24668.144,0.406742477261362
2008-04-24,10035.888,"2008","4","2008-4",24668.144,0.406835958149101
2008-04-25,10038.236,"2008","4","2008-4",24668.144,0.406931141637571
2008-04-26,10061.441,"2008","4","2008-4",24668.144,0.407871828541296
2008-04-27,10080.694,"2008","4","2008-4",24668.144,0.408652308823882
2008-04-28,10092.048,"2008","4","2008-4",24668.144,0.409112578554755
2008-04-29,10111.231,"2008","4","2008-4",24668.144,0.409890221169456
2008-04-30,10134.942,"2008","4","2008-4",24668.144,0.410851420358175
2008-05-01,10187.954,"2008","5","2008-5",24668.144,0.41300042678525
2008-05-02,10213.649,"2008","5","2008-5",24668.144,0.414042053589439
2008-05-03,10266.135,"2008","5","2008-5",24668.144,0.416169736969267
2008-05-04,10326.46,"2008","5","2008-5",24668.144,0.418615198614051
2008-05-05,10343.555,"2008","5","2008-5",24668.144,0.419308197649568
2008-05-06,10319.246,"2008","5","2008-5",24668.144,0.418322756669492
2008-05-07,10308.378,"2008","5","2008-5",24668.144,0.417882188461361
2008-05-08,10312.953,"2008","5","2008-5",24668.144,0.418067650326672
2008-05-09,10318.532,"2008","5","2008-5",24668.144,0.41829381245707
2008-05-10,10355.054,"2008","5","2008-5",24668.144,0.419774345406772
2008-05-11,10434.313,"2008","5","2008-5",24668.144,0.422987355676211
2008-05-12,10419.928,"2008","5","2008-5",24668.144,0.422404214925938
2008-05-13,10397.326,"2008","5","2008-5",24668.144,0.421487972504133
2008-05-14,10393.355,"2008","5","2008-5",24668.144,0.421326995658855
2008-05-15,10353.171,"2008","5","2008-5",24668.144,0.419698012140678
2008-05-16,10331.838,"2008","5","2008-5",24668.144,0.418833212583808
2008-05-17,10388.404,"2008","5","2008-5",24668.144,0.421126291463192
2008-05-18,10419.633,"2008","5","2008-5",24668.144,0.422392256182711
2008-05-19,10428.108,"2008","5","2008-5",24668.144,0.422735816687303
2008-05-20,10449.134,"2008","5","2008-5",24668.144,0.423588171043594
2008-05-21,10453.167,"2008","5","2008-5",24668.144,0.423751661251856
2008-05-22,10467.571,"2008","5","2008-5",24668.144,0.424335572226269
2008-05-23,10469.859,"2008","5","2008-5",24668.144,0.424428323427981
2008-05-24,10477.717,"2008","5","2008-5",24668.144,0.424746871917077
2008-05-25,10485.767,"2008","5","2008-5",24668.144,0.425073203723799
2008-05-26,10488.559,"2008","5","2008-5",24668.144,0.425186386134279
2008-05-27,10549.043,"2008","5","2008-5",24668.144,0.427638293338972
2008-05-28,10597.229,"2008","5","2008-5",24668.144,0.429591662834464
2008-05-29,10642.268,"2008","5","2008-5",24668.144,0.431417458889489
2008-05-30,10638.506,"2008","5","2008-5",24668.144,0.431264954509751
2008-05-31,10625.246,"2008","5","2008-5",24668.144,0.430727419136194
2008-06-01,10640.76,"2008","6","2008-6",24668.144,0.431356327415634
2008-06-02,10649.622,"2008","6","2008-6",24668.144,0.431715576169816
2008-06-03,10634.302,"2008","6","2008-6",24668.144,0.431094532284229
2008-06-04,10630.232,"2008","6","2008-6",24668.144,0.430929542165799
2008-06-05,10587.185,"2008","6","2008-6",24668.144,0.429184498031145
2008-06-06,10536.54,"2008","6","2008-6",24668.144,0.427131445316681
