"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1967-11-11,13367.45776557,"1967","11","1967-11",36513.8,0.366093306245036
1967-11-12,13384.37128854,"1967","11","1967-11",36513.8,0.366556515304898
1967-11-13,13398.8113572,"1967","11","1967-11",36513.8,0.36695198410464
1967-11-14,13382.07876131,"1967","11","1967-11",36513.8,0.366493730077669
1967-11-15,13374.51084044,"1967","11","1967-11",36513.8,0.366286468141908
1967-11-16,13357.49653736,"1967","11","1967-11",36513.8,0.365820499026669
1967-11-17,13332.76495375,"1967","11","1967-11",36513.8,0.365143177476735
1967-11-18,13312.76845371,"1967","11","1967-11",36513.8,0.364595535214357
1967-11-19,13293.06974813,"1967","11","1967-11",36513.8,0.364056048620795
1967-11-20,13281.90687615,"1967","11","1967-11",36513.8,0.363750332097727
1967-11-21,13255.22437175,"1967","11","1967-11",36513.8,0.363019580863947
1967-11-22,13231.07595236,"1967","11","1967-11",36513.8,0.362358230377556
1967-11-23,13182.19000073,"1967","11","1967-11",36513.8,0.361019395426661
1967-11-24,13185.18300938,"1967","11","1967-11",36513.8,0.361101364672535
1967-11-25,13158.62685364,"1967","11","1967-11",36513.8,0.360374073737601
1967-11-26,13153.67474752,"1967","11","1967-11",36513.8,0.360238450873916
1967-11-27,13149.87138211,"1967","11","1967-11",36513.8,0.360134288463814
1967-11-28,13114.09471783,"1967","11","1967-11",36513.8,0.359154476330319
1967-11-29,13082.49155139,"1967","11","1967-11",36513.8,0.35828896338891
1967-11-30,13063.48520172,"1967","11","1967-11",36513.8,0.357768438281417
1967-12-01,13037.37032483,"1967","12","1967-12",36513.8,0.357053232608767
1967-12-02,13038.31924929,"1967","12","1967-12",36513.8,0.357079220713538
1967-12-03,13054.62042461,"1967","12","1967-12",36513.8,0.35752565946601
1967-12-04,13059.38747766,"1967","12","1967-12",36513.8,0.357656214298703
1967-12-05,13034.76331696,"1967","12","1967-12",36513.8,0.356981834729883
1967-12-06,13033.24983252,"1967","12","1967-12",36513.8,0.356940385074136
1967-12-07,13018.35139348,"1967","12","1967-12",36513.8,0.356532362927989
1967-12-08,13006.84777738,"1967","12","1967-12",36513.8,0.356217314477814
1967-12-09,12994.09913859,"1967","12","1967-12",36513.8,0.355868168708543
1967-12-10,13019.62933341,"1967","12","1967-12",36513.8,0.356567361748435
1967-12-11,13086.62578865,"1967","12","1967-12",36513.8,0.358402187355192
1967-12-12,13141.52781527,"1967","12","1967-12",36513.8,0.359905783984959
1967-12-13,13194.2940179,"1967","12","1967-12",36513.8,0.361350887004365
1967-12-14,13226.76317608,"1967","12","1967-12",36513.8,0.362240116779957
1967-12-15,13427.80270692,"1967","12","1967-12",36513.8,0.367745967467642
1967-12-16,13606.42278472,"1967","12","1967-12",36513.8,0.372637818707448
1967-12-17,13711.51984033,"1967","12","1967-12",36513.8,0.375516101866418
1967-12-18,13803.85606193,"1967","12","1967-12",36513.8,0.378044905266776
1967-12-19,13852.06958918,"1967","12","1967-12",36513.8,0.379365324594537
1967-12-20,13871.36867842,"1967","12","1967-12",36513.8,0.37989386693305
1967-12-21,13894.50366813,"1967","12","1967-12",36513.8,0.380527462716288
1967-12-22,14188.12567194,"1967","12","1967-12",36513.8,0.388568860867398
1967-12-23,14413.4378485,"1967","12","1967-12",36513.8,0.394739464216269
1967-12-24,14508.7014189,"1967","12","1967-12",36513.8,0.397348438642376
1967-12-25,14558.0695146,"1967","12","1967-12",36513.8,0.398700478027485
1967-12-26,14585.56433082,"1967","12","1967-12",36513.8,0.399453475968538
1967-12-27,14560.23302671,"1967","12","1967-12",36513.8,0.39875972992978
1967-12-28,14542.04454488,"1967","12","1967-12",36513.8,0.398261603691755
1967-12-29,14493.81018227,"1967","12","1967-12",36513.8,0.396940613747953
1967-12-30,14440.21294137,"1967","12","1967-12",36513.8,0.395472751161753
1967-12-31,14422.2686267,"1967","12","1967-12",36513.8,0.394981311906731
1968-01-01,14403.7431379,"1968","1","1968-1",36513.8,0.394473956090574
1968-01-02,14380.93496608,"1968","1","1968-1",36513.8,0.393849310838094
1968-01-03,14341.50749151,"1968","1","1968-1",36513.8,0.392769514307193
1968-01-04,14295.86790825,"1968","1","1968-1",36513.8,0.391519587340951
1968-01-05,14240.95201178,"1968","1","1968-1",36513.8,0.390015610858908
1968-01-06,14212.92335374,"1968","1","1968-1",36513.8,0.389247992642234
1968-01-07,14189.08591606,"1968","1","1968-1",36513.8,0.388595158982631
1968-01-08,14161.6995278,"1968","1","1968-1",36513.8,0.387845130547902
1968-01-09,14125.43937129,"1968","1","1968-1",36513.8,0.386852077058263
1968-01-10,14107.76468748,"1968","1","1968-1",36513.8,0.386368022158198
1968-01-11,14078.07893052,"1968","1","1968-1",36513.8,0.385555021129545
1968-01-12,14033.37538894,"1968","1","1968-1",36513.8,0.384330729448592
1968-01-13,14013.12402884,"1968","1","1968-1",36513.8,0.383776107357766
1968-01-14,13988.91688574,"1968","1","1968-1",36513.8,0.383113148610662
1968-01-15,13992.87168684,"1968","1","1968-1",36513.8,0.383221458375737
1968-01-16,13957.93129522,"1968","1","1968-1",36513.8,0.382264549162782
1968-01-17,13938.57896675,"1968","1","1968-1",36513.8,0.381734548766494
1968-01-18,13977.4727007,"1968","1","1968-1",36513.8,0.382799727793327
1968-01-19,13968.70885707,"1968","1","1968-1",36513.8,0.382559713233627
1968-01-20,13963.86287184,"1968","1","1968-1",36513.8,0.382426996692757
1968-01-21,13967.88798653,"1968","1","1968-1",36513.8,0.382537232129496
1968-01-22,13983.42529773,"1968","1","1968-1",36513.8,0.38296275100729
1968-01-23,14002.64101478,"1968","1","1968-1",36513.8,0.383489010039492
1968-01-24,13980.75074474,"1968","1","1968-1",36513.8,0.382889503276569
1968-01-25,13952.09238967,"1968","1","1968-1",36513.8,0.382104639606669
1968-01-26,13875.69677404,"1968","1","1968-1",36513.8,0.38001240007997
1968-01-27,13856.83719122,"1968","1","1968-1",36513.8,0.379495894462368
1968-01-28,13868.94843294,"1968","1","1968-1",36513.8,0.379827583898143
1968-01-29,13903.34585048,"1968","1","1968-1",36513.8,0.380769622731132
1968-01-30,14002.14386646,"1968","1","1968-1",36513.8,0.383475394685297
1968-01-31,14205.74830062,"1968","1","1968-1",36513.8,0.389051490138523
1968-02-01,14329.29990361,"1968","2","1968-2",36513.8,0.392435186247665
1968-02-02,14635.37676959,"1968","2","1968-2",36513.8,0.400817684535436
1968-02-03,14939.7052775,"1968","2","1968-2",36513.8,0.409152300705487
1968-02-04,15068.51969024,"1968","2","1968-2",36513.8,0.412680128889351
1968-02-05,15138.61397994,"1968","2","1968-2",36513.8,0.414599794596563
1968-02-06,15159.29143629,"1968","2","1968-2",36513.8,0.415166086145238
1968-02-07,15161.01652854,"1968","2","1968-2",36513.8,0.415213331084138
1968-02-08,15119.82528343,"1968","2","1968-2",36513.8,0.414085230335654
1968-02-09,15077.88395094,"1968","2","1968-2",36513.8,0.412936587014772
1968-02-10,15025.66509448,"1968","2","1968-2",36513.8,0.411506474113349
1968-02-11,14973.1710435,"1968","2","1968-2",36513.8,0.410068824485537
1968-02-12,14930.52152439,"1968","2","1968-2",36513.8,0.408900786124424
1968-02-13,14871.1157226,"1968","2","1968-2",36513.8,0.407273845028455
1968-02-14,14812.18074374,"1968","2","1968-2",36513.8,0.405659798315705
1968-02-15,14747.03012264,"1968","2","1968-2",36513.8,0.403875524394612
1968-02-16,14695.70754312,"1968","2","1968-2",36513.8,0.402469957745291
1968-02-17,14647.25228577,"1968","2","1968-2",36513.8,0.401142918178059
1968-02-18,14598.28317642,"1968","2","1968-2",36513.8,0.399801805794522
1968-02-19,14558.78784287,"1968","2","1968-2",36513.8,0.39872015081613
1968-02-20,14510.15363897,"1968","2","1968-2",36513.8,0.397388210456594
1968-02-21,14449.912509,"1968","2","1968-2",36513.8,0.39573839230647
1968-02-22,14413.26534055,"1968","2","1968-2",36513.8,0.394734739757297
1968-02-23,14370.2296955,"1968","2","1968-2",36513.8,0.393556126601449
1968-02-24,14337.48952938,"1968","2","1968-2",36513.8,0.392659474756941
1968-02-25,14319.18490979,"1968","2","1968-2",36513.8,0.392158167865026
1968-02-26,14318.09016096,"1968","2","1968-2",36513.8,0.392128186081974
1968-02-27,14180.46149386,"1968","2","1968-2",36513.8,0.388358962744497
1968-02-28,14237.88798726,"1968","2","1968-2",36513.8,0.389931696708094
1968-02-29,14226.34132104,"1968","2","1968-2",36513.8,0.389615469248339
1968-03-01,14188.87069722,"1968","3","1968-3",36513.8,0.38858926480454
1968-03-02,14178.83133336,"1968","3","1968-3",36513.8,0.388314317692489
1968-03-03,14186.70848184,"1968","3","1968-3",36513.8,0.388530048415667
1968-03-04,14201.05420816,"1968","3","1968-3",36513.8,0.388922933470633
1968-03-05,14194.04069818,"1968","3","1968-3",36513.8,0.388730855133675
1968-03-06,14190.0709435,"1968","3","1968-3",36513.8,0.388622135836314
1968-03-07,14181.1961131,"1968","3","1968-3",36513.8,0.388379081692401
1968-03-08,14169.33257628,"1968","3","1968-3",36513.8,0.388054176127382
1968-03-09,14163.66967034,"1968","3","1968-3",36513.8,0.387899086656004
1968-03-10,14203.82704758,"1968","3","1968-3",36513.8,0.388998872962551
1968-03-11,14243.36519115,"1968","3","1968-3",36513.8,0.390081700374927
1968-03-12,14317.78151326,"1968","3","1968-3",36513.8,0.392119733176498
1968-03-13,14399.34550802,"1968","3","1968-3",36513.8,0.394353518615428
1968-03-14,14459.03620504,"1968","3","1968-3",36513.8,0.395988262110216
1968-03-15,14534.90157313,"1968","3","1968-3",36513.8,0.398065979797501
1968-03-16,14640.63594034,"1968","3","1968-3",36513.8,0.400961716949208
1968-03-17,14791.7992327,"1968","3","1968-3",36513.8,0.405101611793349
1968-03-18,14928.92497553,"1968","3","1968-3",36513.8,0.408857061591234
1968-03-19,14975.99115772,"1968","3","1968-3",36513.8,0.410146058687948
1968-03-20,15108.59607154,"1968","3","1968-3",36513.8,0.413777696967722
1968-03-21,15635.2838188,"1968","3","1968-3",36513.8,0.428202044673521
1968-03-22,16074.2646741,"1968","3","1968-3",36513.8,0.440224371993602
1968-03-23,16247.1419455,"1968","3","1968-3",36513.8,0.44495894553566
1968-03-24,16300.13171564,"1968","3","1968-3",36513.8,0.446410171377397
1968-03-25,16338.8335896,"1968","3","1968-3",36513.8,0.447470095952763
1968-03-26,16349.8550762,"1968","3","1968-3",36513.8,0.447771940367751
1968-03-27,16363.84656022,"1968","3","1968-3",36513.8,0.448155123822226
1968-03-28,16371.52348714,"1968","3","1968-3",36513.8,0.448365371096407
1968-03-29,16347.09009886,"1968","3","1968-3",36513.8,0.447696216193877
1968-03-30,16320.10596166,"1968","3","1968-3",36513.8,0.446957204171026
1968-03-31,16283.50232778,"1968","3","1968-3",36513.8,0.445954743899019
1968-04-01,16262.37724956,"1968","4","1968-4",36513.8,0.445376193372369
1968-04-02,16246.36755098,"1968","4","1968-4",36513.8,0.44493773726591
1968-04-03,16228.99133192,"1968","4","1968-4",36513.8,0.44446185639183
1968-04-04,16287.1463903,"1968","4","1968-4",36513.8,0.446054543495884
1968-04-05,16394.2433594,"1968","4","1968-4",36513.8,0.448987598097158
1968-04-06,16438.53685458,"1968","4","1968-4",36513.8,0.450200659875992
1968-04-07,16434.22441172,"1968","4","1968-4",36513.8,0.450082555409735
1968-04-08,16427.29565812,"1968","4","1968-4",36513.8,0.449892798287771
1968-04-09,16402.98751572,"1968","4","1968-4",36513.8,0.449227073482355
1968-04-10,16375.78255884,"1968","4","1968-4",36513.8,0.448482013891734
1968-04-11,16333.76574482,"1968","4","1968-4",36513.8,0.447331303365303
1968-04-12,16282.2208674,"1968","4","1968-4",36513.8,0.445919648664341
1968-04-13,16225.7374252,"1968","4","1968-4",36513.8,0.444372741955096
1968-04-14,16154.4775346,"1968","4","1968-4",36513.8,0.442421154045868
1968-04-15,16078.2685983,"1968","4","1968-4",36513.8,0.440334027088388
1968-04-16,16003.8581494,"1968","4","1968-4",36513.8,0.438296155135866
1968-04-17,15917.9101483,"1968","4","1968-4",36513.8,0.435942305328396
1968-04-18,15836.98337088,"1968","4","1968-4",36513.8,0.433725971300714
1968-04-19,15901.6035076,"1968","4","1968-4",36513.8,0.435495716896078
1968-04-20,15808.9842818,"1968","4","1968-4",36513.8,0.432959162886361
1968-04-21,15982.37154566,"1968","4","1968-4",36513.8,0.437707703543866
1968-04-22,16078.1270616,"1968","4","1968-4",36513.8,0.440330150836122
1968-04-23,16144.7602205,"1968","4","1968-4",36513.8,0.442155026880248
1968-04-24,16197.99335372,"1968","4","1968-4",36513.8,0.443612917683725
1968-04-25,16221.15859132,"1968","4","1968-4",36513.8,0.444247341863076
1968-04-26,16220.798199,"1968","4","1968-4",36513.8,0.444237471832567
1968-04-27,16208.84119158,"1968","4","1968-4",36513.8,0.443910006397033
1968-04-28,16218.9133712,"1968","4","1968-4",36513.8,0.444185852231211
1968-04-29,16212.4627659,"1968","4","1968-4",36513.8,0.444009190111684
1968-04-30,16192.35097156,"1968","4","1968-4",36513.8,0.443458390295176
1968-05-01,16171.67465703,"1968","5","1968-5",36513.8,0.442892130017418
1968-05-02,16141.64811554,"1968","5","1968-5",36513.8,0.442069795954954
1968-05-03,16107.7841907,"1968","5","1968-5",36513.8,0.44114236783627
1968-05-04,16102.22628492,"1968","5","1968-5",36513.8,0.44099015399438
1968-05-05,16071.72669064,"1968","5","1968-5",36513.8,0.440154864479731
1968-05-06,16022.39567304,"1968","5","1968-5",36513.8,0.438803840549053
1968-05-07,15982.74406551,"1968","5","1968-5",36513.8,0.437717905709896
1968-05-08,15955.86688385,"1968","5","1968-5",36513.8,0.43698182286834
1968-05-09,15918.86885754,"1968","5","1968-5",36513.8,0.435968561408016
1968-05-10,15922.02841904,"1968","5","1968-5",36513.8,0.436055092021099
1968-05-11,16015.59326776,"1968","5","1968-5",36513.8,0.438617543716622
1968-05-12,16098.2859804,"1968","5","1968-5",36513.8,0.440882241245776
1968-05-13,16167.8842621,"1968","5","1968-5",36513.8,0.442788322828629
1968-05-14,16408.3143583,"1968","5","1968-5",36513.8,0.449372959218159
1968-05-15,16725.90912086,"1968","5","1968-5",36513.8,0.458070897054264
1968-05-16,16934.1887789,"1968","5","1968-5",36513.8,0.463775032423358
1968-05-17,17034.6171158,"1968","5","1968-5",36513.8,0.466525453822938
1968-05-18,17171.50414742,"1968","5","1968-5",36513.8,0.470274366059408
1968-05-19,17251.23114858,"1968","5","1968-5",36513.8,0.472457841927709
1968-05-20,17332.11759456,"1968","5","1968-5",36513.8,0.474673071402045
1968-05-21,17354.9917266,"1968","5","1968-5",36513.8,0.475299523100855
1968-05-22,17371.36912912,"1968","5","1968-5",36513.8,0.47574804948047
1968-05-23,17387.00851758,"1968","5","1968-5",36513.8,0.476176363938566
1968-05-24,17391.1115552,"1968","5","1968-5",36513.8,0.476288733443246
1968-05-25,17374.7006366,"1968","5","1968-5",36513.8,0.475839289161906
1968-05-26,17424.16858778,"1968","5","1968-5",36513.8,0.477194063279637
1968-05-27,17454.11611762,"1968","5","1968-5",36513.8,0.478014233457487
1968-05-28,17436.40619258,"1968","5","1968-5",36513.8,0.477529213409177
1968-05-29,17420.45649884,"1968","5","1968-5",36513.8,0.477092400649617
1968-05-30,17379.8421831,"1968","5","1968-5",36513.8,0.475980100211427
1968-05-31,17354.87870498,"1968","5","1968-5",36513.8,0.475296427788398
1968-06-01,17324.13374696,"1968","6","1968-6",36513.8,0.474454418520121
1968-06-02,17339.52957968,"1968","6","1968-6",36513.8,0.474876062740115
1968-06-03,17331.71578586,"1968","6","1968-6",36513.8,0.47466206710504
1968-06-04,17281.34612892,"1968","6","1968-6",36513.8,0.473282598056625
1968-06-05,17251.33702952,"1968","6","1968-6",36513.8,0.472460741679036
1968-06-06,17216.01085798,"1968","6","1968-6",36513.8,0.471493267147763
1968-06-07,17177.11332506,"1968","6","1968-6",36513.8,0.470427984078896
1968-06-08,17127.30673208,"1968","6","1968-6",36513.8,0.469063935610098
1968-06-09,17088.5990325,"1968","6","1968-6",36513.8,0.468003851489026
1968-06-10,17040.86974754,"1968","6","1968-6",36513.8,0.466696694059232
1968-06-11,16970.31188392,"1968","6","1968-6",36513.8,0.464764332496755
1968-06-12,16917.10528208,"1968","6","1968-6",36513.8,0.463307168305682
1968-06-13,16855.0350565,"1968","6","1968-6",36513.8,0.461607256886437
1968-06-14,16783.38746276,"1968","6","1968-6",36513.8,0.459645050987846
1968-06-15,16709.26847182,"1968","6","1968-6",36513.8,0.457615161167011
1968-06-16,16650.64192952,"1968","6","1968-6",36513.8,0.456009561577267
1968-06-17,16609.81008178,"1968","6","1968-6",36513.8,0.45489130361069
1968-06-18,16549.3613232,"1968","6","1968-6",36513.8,0.453235799155388
1968-06-19,16493.50083042,"1968","6","1968-6",36513.8,0.45170595310321
1968-06-20,16428.50173906,"1968","6","1968-6",36513.8,0.449925829112829
1968-06-21,16360.0414881,"1968","6","1968-6",36513.8,0.448050914670618
1968-06-22,16290.38204834,"1968","6","1968-6",36513.8,0.446143158157738
1968-06-23,16244.9074068,"1968","6","1968-6",36513.8,0.444897748434838
1968-06-24,16200.02877672,"1968","6","1968-6",36513.8,0.443668661621633
1968-06-25,16160.9613431,"1968","6","1968-6",36513.8,0.442598725498305
1968-06-26,16148.9341621,"1968","6","1968-6",36513.8,0.442269338225548
1968-06-27,16124.3316634,"1968","6","1968-6",36513.8,0.44159555191188
1968-06-28,16085.86225826,"1968","6","1968-6",36513.8,0.440541993938182
1968-06-29,16030.88507932,"1968","6","1968-6",36513.8,0.439036339118908
1968-06-30,15983.41488385,"1968","6","1968-6",36513.8,0.437736277348564
1968-07-01,15944.81233897,"1968","7","1968-7",36513.8,0.436679073089352
1968-07-02,16000.9746929,"1968","7","1968-7",36513.8,0.438217186184401
1968-07-03,16024.58827336,"1968","7","1968-7",36513.8,0.438863889087413
1968-07-04,15995.09810489,"1968","7","1968-7",36513.8,0.438056244622307
1968-07-05,15958.82764331,"1968","7","1968-7",36513.8,0.437062908908687
1968-07-06,15913.50007158,"1968","7","1968-7",36513.8,0.435821526972816
1968-07-07,15863.62034234,"1968","7","1968-7",36513.8,0.434455475528156
1968-07-08,15807.60380508,"1968","7","1968-7",36513.8,0.432921355900509
1968-07-09,15773.35918461,"1968","7","1968-7",36513.8,0.431983501706478
1968-07-10,15736.56607808,"1968","7","1968-7",36513.8,0.430975852364859
1968-07-11,15676.70078455,"1968","7","1968-7",36513.8,0.429336327211903
1968-07-12,15605.93896806,"1968","7","1968-7",36513.8,0.427398380011393
1968-07-13,15536.45785774,"1968","7","1968-7",36513.8,0.425495507390083
1968-07-14,15487.05566703,"1968","7","1968-7",36513.8,0.424142534248147
1968-07-15,15437.31114425,"1968","7","1968-7",36513.8,0.422780185690068
1968-07-16,15382.95800246,"1968","7","1968-7",36513.8,0.42129162131742
1968-07-17,15329.77272435,"1968","7","1968-7",36513.8,0.419835041117331
1968-07-18,15270.75575345,"1968","7","1968-7",36513.8,0.418218748896308
1968-07-19,15221.29372089,"1968","7","1968-7",36513.8,0.416864136871265
1968-07-20,15181.78886767,"1968","7","1968-7",36513.8,0.415782221178568
1968-07-21,15163.65630328,"1968","7","1968-7",36513.8,0.415285626346203
1968-07-22,15143.1328572,"1968","7","1968-7",36513.8,0.414723552662281
1968-07-23,15110.23651897,"1968","7","1968-7",36513.8,0.413822623746912
1968-07-24,15082.1335718,"1968","7","1968-7",36513.8,0.413052970980835
1968-07-25,15056.63945408,"1968","7","1968-7",36513.8,0.412354765981081
1968-07-26,15036.67920104,"1968","7","1968-7",36513.8,0.411808116411877
1968-07-27,15005.24730168,"1968","7","1968-7",36513.8,0.410947293945851
1968-07-28,15005.93708564,"1968","7","1968-7",36513.8,0.410966184994167
1968-07-29,15028.03180585,"1968","7","1968-7",36513.8,0.41157129101463
1968-07-30,15013.12689893,"1968","7","1968-7",36513.8,0.411163091733262
1968-07-31,14994.68258621,"1968","7","1968-7",36513.8,0.410657959078759
1968-08-01,14983.2882476,"1968","8","1968-8",36513.8,0.410345903400906
1968-08-02,15006.25712117,"1968","8","1968-8",36513.8,0.410974949777071
1968-08-03,14993.85170824,"1968","8","1968-8",36513.8,0.410635203902086
1968-08-04,14977.55757279,"1968","8","1968-8",36513.8,0.410188957949871
1968-08-05,14960.8614332,"1968","8","1968-8",36513.8,0.409731702348153
1968-08-06,14923.67068877,"1968","8","1968-8",36513.8,0.408713162934836
1968-08-07,14882.74435542,"1968","8","1968-8",36513.8,0.407592317299761
1968-08-08,14839.61691545,"1968","8","1968-8",36513.8,0.406411190165088
1968-08-09,14805.30290321,"1968","8","1968-8",36513.8,0.405471435545191
1968-08-10,14775.91916291,"1968","8","1968-8",36513.8,0.404666705818348
1968-08-11,14784.75028914,"1968","8","1968-8",36513.8,0.404908563040275
1968-08-12,14800.96249467,"1968","8","1968-8",36513.8,0.405352565185492
1968-08-13,14775.68811204,"1968","8","1968-8",36513.8,0.404660378049943
1968-08-14,14759.44074832,"1968","8","1968-8",36513.8,0.40421541303069
1968-08-15,14751.49213472,"1968","8","1968-8",36513.8,0.403997725099004
1968-08-16,14733.52797687,"1968","8","1968-8",36513.8,0.403505742400681
1968-08-17,14696.0699654,"1968","8","1968-8",36513.8,0.402479883370123
1968-08-18,14702.49142216,"1968","8","1968-8",36513.8,0.402655747201332
1968-08-19,14697.29127287,"1968","8","1968-8",36513.8,0.402513331202723
1968-08-20,14657.07180123,"1968","8","1968-8",36513.8,0.401411844322694
1968-08-21,14618.84849508,"1968","8","1968-8",36513.8,0.400365026238847
1968-08-22,14578.50502784,"1968","8","1968-8",36513.8,0.399260143503004
1968-08-23,14540.06309004,"1968","8","1968-8",36513.8,0.398207337774759
1968-08-24,14498.21095028,"1968","8","1968-8",36513.8,0.39706113716677
1968-08-25,14489.88013103,"1968","8","1968-8",36513.8,0.396832981804961
1968-08-26,14471.45532056,"1968","8","1968-8",36513.8,0.396328383256741
1968-08-27,14444.10120829,"1968","8","1968-8",36513.8,0.395579238761509
1968-08-28,14416.28019704,"1968","8","1968-8",36513.8,0.394817307347907
1968-08-29,14398.4082248,"1968","8","1968-8",36513.8,0.394327849328199
1968-08-30,14385.47723977,"1968","8","1968-8",36513.8,0.393973709659636
1968-08-31,14383.31536318,"1968","8","1968-8",36513.8,0.393914502549173
1968-09-01,14375.48879982,"1968","9","1968-9",36513.8,0.393700157195909
1968-09-02,14358.95541684,"1968","9","1968-9",36513.8,0.393247358994134
1968-09-03,14343.59059092,"1968","9","1968-9",36513.8,0.39282656395445
1968-09-04,14354.81264092,"1968","9","1968-9",36513.8,0.393133901180376
1968-09-05,14367.49268538,"1968","9","1968-9",36513.8,0.393481168363194
1968-09-06,14355.36674396,"1968","9","1968-9",36513.8,0.39314907634812
1968-09-07,14341.17039827,"1968","9","1968-9",36513.8,0.392760282366393
1968-09-08,14331.15315687,"1968","9","1968-9",36513.8,0.39248594112007
1968-09-09,14327.44602953,"1968","9","1968-9",36513.8,0.392384414372922
1968-09-10,14319.5554375,"1968","9","1968-9",36513.8,0.392168315472506
1968-09-11,14312.48363626,"1968","9","1968-9",36513.8,0.391974640718304
1968-09-12,14291.92759052,"1968","9","1968-9",36513.8,0.391411674230565
1968-09-13,14270.41980947,"1968","9","1968-9",36513.8,0.390822642657571
1968-09-14,14254.20768237,"1968","9","1968-9",36513.8,0.390378642660309
1968-09-15,14247.02120817,"1968","9","1968-9",36513.8,0.390181827368556
1968-09-16,14268.90844124,"1968","9","1968-9",36513.8,0.390781250958268
1968-09-17,14289.87665107,"1968","9","1968-9",36513.8,0.391355505345102
1968-09-18,14331.36273622,"1968","9","1968-9",36513.8,0.39249168084998
1968-09-19,14328.4478877,"1968","9","1968-9",36513.8,0.392411852168221
1968-09-20,14315.77403019,"1968","9","1968-9",36513.8,0.392064754426819
1968-09-21,14298.8341989,"1968","9","1968-9",36513.8,0.391600824863476
1968-09-22,14298.77755528,"1968","9","1968-9",36513.8,0.391599273569993
1968-09-23,14296.30524663,"1968","9","1968-9",36513.8,0.391531564685954
1968-09-24,14275.62514337,"1968","9","1968-9",36513.8,0.390965200646605
1968-09-25,14319.14312292,"1968","9","1968-9",36513.8,0.392157023451955
1968-09-26,14335.4479134,"1968","9","1968-9",36513.8,0.392603561212473
1968-09-27,14331.58051669,"1968","9","1968-9",36513.8,0.392497645183191
1968-09-28,14306.16925813,"1968","9","1968-9",36513.8,0.391801709439445
1968-09-29,14298.14263196,"1968","9","1968-9",36513.8,0.391581884984855
1968-09-30,14296.56182084,"1968","9","1968-9",36513.8,0.391538591459667
1968-10-01,14263.70463553,"1968","10","1968-10",36513.8,0.390638734821629
1968-10-02,14228.92876321,"1968","10","1968-10",36513.8,0.389686331283241
1968-10-03,14203.14554067,"1968","10","1968-10",36513.8,0.388980208597024
1968-10-04,14176.21876715,"1968","10","1968-10",36513.8,0.388242767587871
1968-10-05,14157.04573854,"1968","10","1968-10",36513.8,0.387717677659953
1968-10-06,14164.32326541,"1968","10","1968-10",36513.8,0.387916986602599
1968-10-07,14160.48871408,"1968","10","1968-10",36513.8,0.387811970106645
1968-10-08,14124.60234366,"1968","10","1968-10",36513.8,0.386829153461431
1968-10-09,14108.95763172,"1968","10","1968-10",36513.8,0.386400693209691
1968-10-10,14134.64325418,"1968","10","1968-10",36513.8,0.387104142931713
1968-10-11,14127.16643116,"1968","10","1968-10",36513.8,0.386899375884186
1968-10-12,14112.22249467,"1968","10","1968-10",36513.8,0.386490107703663
1968-10-13,14115.12149804,"1968","10","1968-10",36513.8,0.386569502435791
1968-10-14,14288.04104105,"1968","10","1968-10",36513.8,0.391305233666449
1968-10-15,14278.79384802,"1968","10","1968-10",36513.8,0.391051981662276
1968-10-16,14260.08811153,"1968","10","1968-10",36513.8,0.390539689419617
1968-10-17,14240.9054173,"1968","10","1968-10",36513.8,0.390014334780275
1968-10-18,14212.54861449,"1968","10","1968-10",36513.8,0.389237729693705
1968-10-19,14173.65076534,"1968","10","1968-10",36513.8,0.388172437964276
1968-10-20,14153.40844566,"1968","10","1968-10",36513.8,0.387618063462581
1968-10-21,14150.57538488,"1968","10","1968-10",36513.8,0.387540474693951
1968-10-22,14121.64278379,"1968","10","1968-10",36513.8,0.386748100274143
1968-10-23,14100.7048565,"1968","10","1968-10",36513.8,0.386174675232378
1968-10-24,14073.15095233,"1968","10","1968-10",36513.8,0.385420059055206
1968-10-25,14037.22442832,"1968","10","1968-10",36513.8,0.384436142727407
1968-10-26,14006.41350681,"1968","10","1968-10",36513.8,0.383592326923245
1968-10-27,13995.90372701,"1968","10","1968-10",36513.8,0.383304496574172
1968-10-28,13991.38051201,"1968","10","1968-10",36513.8,0.383180619711178
1968-10-29,13945.66880638,"1968","10","1968-10",36513.8,0.381928717536383
1968-10-30,13919.40164334,"1968","10","1968-10",36513.8,0.381209341217293
1968-10-31,13889.65998954,"1968","10","1968-10",36513.8,0.380394809347151
1968-11-01,13855.00995921,"1968","11","1968-11",36513.8,0.379445852231485
1968-11-02,13864.37218142,"1968","11","1968-11",36513.8,0.379702254528973
1968-11-03,14090.61327903,"1968","11","1968-11",36513.8,0.38589829815111
1968-11-04,14307.09282435,"1968","11","1968-11",36513.8,0.391827003060487
1968-11-05,14378.50584371,"1968","11","1968-11",36513.8,0.393782784692637
1968-11-06,14408.47042943,"1968","11","1968-11",36513.8,0.394603421978266
1968-11-07,14411.87708981,"1968","11","1968-11",36513.8,0.394696719865092
1968-11-08,14389.23099913,"1968","11","1968-11",36513.8,0.394076513513521
1968-11-09,14367.95477416,"1968","11","1968-11",36513.8,0.393493823545071
1968-11-10,14353.4263389,"1968","11","1968-11",36513.8,0.393095934657582
1968-11-11,14358.27605958,"1968","11","1968-11",36513.8,0.393228753500868
