"year_mon","storage","ResOpsUS","all_years","normalized"
"2011-11",2420.5828,3542.017,2011,0.683391073504165
"2011-12",2427.5295483871,3542.017,2011,0.685352314341545
"2011-2",2260.11785714286,3542.017,2011,0.638087806225339
"2011-3",2292.75538709677,3542.017,2011,0.647302197334675
"2011-4",2329.91736666667,3542.017,2011,0.657793953746316
"2011-5",2493.37280645161,3542.017,2011,0.7039415131129
"2011-6",2804.80603333333,3542.017,2011,0.791866903330315
"2011-7",3029.2189516129,3542.017,2011,0.855224283681559
"2011-8",2852.94859677419,3542.017,2011,0.805458753239805
"2011-9",2583.15943333333,3542.017,2011,0.729290523826773
"2012-1",2468.02990322581,3542.017,2012,0.696786577598528
"2012-10",1458.26287096774,3542.017,2012,0.411704085826732
"2012-11",1513.10673333333,3542.017,2012,0.427187880050642
"2012-12",1614.19796774194,3542.017,2012,0.455728464245636
"2012-2",2518.93565517241,3542.017,2012,0.711158544742279
"2012-3",2532.11503225806,3542.017,2012,0.714879412565796
"2012-4",2548.96903333333,3542.017,2012,0.719637718659547
"2012-5",2547.09512903226,3542.017,2012,0.719108668601042
"2012-6",2361.08366666667,3542.017,2012,0.666592979837947
"2012-7",2071.28609677419,3542.017,2012,0.584775876788337
"2012-8",1779.99141935484,3542.017,2012,0.502536102834865
"2012-9",1563.9476,3542.017,2012,0.441541528456809
"2013-1",1694.57832258065,3542.017,2013,0.478421849070923
"2013-10",1233.0924516129,3542.017,2013,0.348132843973618
"2013-11",1288.3164,3542.017,2013,0.363723945988966
"2013-12",1355.48709677419,3542.017,2013,0.382687913912947
"2013-2",1802.21028571429,3542.017,2013,0.508809044596422
"2013-3",1916.0355483871,3542.017,2013,0.540944763502574
"2013-4",1991.33813333333,3542.017,2013,0.562204566870609
"2013-5",1999.0604516129,3542.017,2013,0.564384770488934
"2013-6",1931.10873333333,3542.017,2013,0.545200300657319
"2013-7",1696.27996774194,3542.017,2013,0.478902266065334
"2013-8",1421.88329032258,3542.017,2013,0.401433220202664
"2013-9",1259.20353333333,3542.017,2013,0.355504655492431
"2014-1",1424.69825806452,3542.017,2014,0.402227956010521
"2014-10",1285.81183870968,3542.017,2014,0.363016845686985
"2014-11",1302.88963333333,3542.017,2014,0.367838334297473
"2014-12",1367.31496774194,3542.017,2014,0.386027217752466
"2014-2",1531.41396428571,3542.017,2014,0.432356469290157
"2014-3",1665.79151612903,3542.017,2014,0.47029461352925
"2014-4",1748.6401,3542.017,2014,0.493684841151242
"2014-5",1811.47819354839,3542.017,2014,0.511425606807756
"2014-6",1809.27223333333,3542.017,2014,0.510802809058605
"2014-7",1599.27190322581,3542.017,2014,0.451514462868418
"2014-8",1402.7365,3542.017,2014,0.396027602351993
"2014-9",1299.38925,3542.017,2014,0.366850088523008
"2015-1",1451.87503225806,3542.017,2015,0.409900639171993
"2015-10",1107.75425806452,3516.817,2015,0.314987745471122
"2015-11",1120.78993333333,3516.817,2015,0.318694414106089
"2015-12",1183.97061290323,3516.817,2015,0.336659716130588
"2015-2",1536.88792857143,3542.017,2015,0.433901906335127
"2015-3",1617.66422580645,3542.017,2015,0.456707075603096
"2015-4",1655.52086666667,3542.017,2015,0.467394952273427
"2015-5",1701.02641935484,3542.017,2015,0.480242308084585
"2015-6",1730.22323333333,3542.017,2015,0.488485299007129
"2015-7",1527.19703225806,3542.017,2015,0.431165923895358
"2015-8",1336.12006451613,3542.017,2015,0.377220116254702
"2015-9",1169.94016666667,3542.017,2015,0.33030337422623
"2016-1",1258.39777419355,3516.817,2016,0.357822933122067
"2016-10",1120.87658064516,3516.817,2016,0.318719052098861
"2016-11",1176.25716666667,3516.817,2016,0.334466412857612
"2016-12",1267.30232258065,3516.817,2016,0.36035492394988
"2016-2",1366.03906896552,3516.817,2016,0.388430523671126
"2016-3",1497.07558064516,3516.817,2016,0.425690498153632
"2016-4",1614.3737,3516.817,2016,0.459043987787821
"2016-5",1781.20058064516,3516.817,2016,0.506480883322948
"2016-6",1887.00786666667,3516.817,2016,0.536566977089415
"2016-7",1664.40480645161,3516.817,2016,0.473270234547778
"2016-8",1365.089,3516.817,2016,0.388160373428586
"2016-9",1139.2669,3516.817,2016,0.323948303252629
"2017-1",1475.20099051233,3516.817,2017,0.419470501454109
"2017-10",1890.59970967742,3516.817,2017,0.537588310588074
"2017-11",1905.3893,3516.817,2017,0.541793701520437
"2017-12",1982.42525806452,3516.817,2017,0.563698724745847
"2017-2",1737.39820693277,3516.817,2017,0.4940257644719
"2017-3",1840.46103225806,3516.817,2017,0.52333147623492
"2017-4",1972.91944444444,3516.817,2017,0.560995765331106
"2017-5",2169.42427956989,3516.817,2017,0.616871528876792
"2017-6",2425.59746666667,3516.817,2017,0.689713870999448
"2017-7",2397.51829032258,3516.817,2017,0.681729612408772
"2017-8",2176.63864516129,3516.817,2017,0.618922919549493
"2017-9",1964.43346666667,3516.817,2017,0.558582794233156
"2018-1",2061.892,3516.817,2018,0.586294936586123
"2018-10",1360.94132258065,3516.817,2018,0.386980989508594
"2018-11",1384.3582,3516.817,2018,0.393639532565954
"2018-12",1452.26048387097,3516.817,2018,0.41294741349094
"2018-2",2142.78496428571,3516.817,2018,0.609296691947779
"2018-3",2235.30758064516,3516.817,2018,0.635605316013077
"2018-4",2343.86373333333,3516.817,2018,0.666473044612026
"2018-5",2415.33774193548,3516.817,2018,0.686796538442428
"2018-6",2333.5878,3516.817,2018,0.66355110317085
"2018-7",2030.89377419355,3516.817,2018,0.577480652019581
"2018-8",1713.59880645161,3516.817,2018,0.487258451733944
"2018-9",1467.53223333333,3516.817,2018,0.417289905426792
"2019-1",1546.79580645161,3516.817,2019,0.439828346613319
"2019-10",2096.35138709677,3516.817,2019,0.596093395561035
"2019-11",2128.4917,3516.817,2019,0.605232430348238
"2019-12",2216.05841935484,3516.817,2019,0.630131854843411
"2019-2",1673.27482142857,3516.817,2019,0.47579240586831
"2019-3",1825.88132258065,3516.817,2019,0.51918576445139
"2019-4",2011.20276666667,3516.817,2019,0.571881552741205
"2019-5",2315.41806451613,3516.817,2019,0.658384574607132
"2019-6",2637.01006666667,3516.817,2019,0.749828628179023
"2019-7",2661.13019354839,3516.817,2019,0.75668713883844
"2019-8",2424.08406451613,3516.817,2019,0.689283538073243
"2019-9",2189.92956666667,3516.817,2019,0.622702166950019
"2020-1",2301.04570967742,3516.817,2020,0.654297823764336
"2020-10",1572.87925806452,3516.817,2020,0.447245124800215
"2020-11",1577.05956666667,3516.817,2020,0.448433787332883
"2020-12",1628.89129032258,3516.817,2020,0.463172036054927
"2020-2",2357.10513793103,3516.817,2020,0.670238211977204
"2020-3",2405.10777419355,3516.817,2020,0.683887667226799
"2020-4",2475.0005,3516.817,2020,0.703761526402995
"2020-5",2534.87467741935,3516.817,2020,0.720786631041466
"2020-6",2508.51243333333,3516.817,2020,0.713290578762936
"2020-7",2285.83119354839,3516.817,2020,0.649971606014298
"2020-8",1968.29741935484,3516.817,2020,0.559681501583631
"2020-9",1700.0924,3516.817,2020,0.483417931612592
"2021-1",1521.44748148148,NA,2021,NA
