"year_mon","storage","ResOpsUS","all_years","normalized"
"2014-1",8485.74414451613,24949.044,2014,0.3401230181211
"2014-10",9391.94341322581,24949.044,2014,0.376445021830328
"2014-11",8640.72882233333,24949.044,2014,0.346335066880051
"2014-12",8302.44792483871,24949.044,2014,0.332776194744725
"2014-2",8720.39972392857,24949.044,2014,0.349528411747102
"2014-3",8701.78957387097,24949.044,2014,0.348782485367815
"2014-4",9923.02791233333,24949.044,2014,0.397731789335629
"2014-5",10772.0815406452,24949.044,2014,0.431763298852059
"2014-6",10949.828056,24949.044,2014,0.438887680666241
"2014-7",10862.2444716129,24949.044,2014,0.435377182052062
"2014-8",10592.1493435484,24949.044,2014,0.424551311206489
"2014-9",9975.86860633333,24949.044,2014,0.399849733975111
"2015-1",8429.04265387097,24949.044,2015,0.33785032620372
"2015-10",9026.27520982,24949.044,2015,0.361788420022026
"2015-11",8999.96154288906,24949.044,2015,0.360733723620394
"2015-12",9026.90589449575,24949.044,2015,0.361813698933544
"2015-2",8424.84588928571,24949.044,2015,0.337682112760942
"2015-3",9120.05385688618,24949.044,2015,0.365547227255929
"2015-4",9406.54630428273,24949.044,2015,0.377030330472091
"2015-5",9467.99800413673,24949.044,2015,0.379493418831468
"2015-6",9418.18283005525,24949.044,2015,0.377496742161954
"2015-7",9463.22553429635,24949.044,2015,0.379302130145602
"2015-8",9247.63393191845,24949.044,2015,0.370660853053866
"2015-9",9105.26879211654,24949.044,2015,0.364954616782773
"2016-1",9291.87854824688,24949.044,2016,0.372434252320324
"2016-10",8735.91887045512,24949.044,2016,0.350150445462163
"2016-11",8710.14689919084,24949.044,2016,0.349117461141631
"2016-12",8755.09905771151,24949.044,2016,0.350919219899228
"2016-2",9013.14222270875,24949.044,2016,0.361262027623533
"2016-3",8950.80013461223,24949.044,2016,0.358763250993194
"2016-4",9136.20438425118,24949.044,2016,0.366194567785891
"2016-5",9210.58970541701,24949.044,2016,0.369176057624373
"2016-6",9163.47208235703,24949.044,2016,0.367287503375161
"2016-7",9133.5078942863,24949.044,2016,0.366086487894538
"2016-8",9018.36341545679,24949.044,2016,0.361471301884625
"2016-9",8855.33306158498,24949.044,2016,0.354936768783004
"2017-1",8744.92358339812,24949.044,2017,0.350511369629959
"2017-10",9174.71650675408,24949.044,2017,0.367738198976846
"2017-11",9146.93308054867,24949.044,2017,0.366624592130611
"2017-12",9165.53315474111,24949.044,2017,0.367370114652133
"2017-2",8698.69942570902,24949.044,2017,0.348658626988233
"2017-3",8957.37738350788,24949.044,2017,0.35902687828471
"2017-4",9374.40858934683,24949.044,2017,0.375742196348158
"2017-5",9557.39027681885,24949.044,2017,0.383076412740258
"2017-6",9498.28173386075,24949.044,2017,0.380707242083534
"2017-7",9446.8741562575,24949.044,2017,0.378646739179966
"2017-8",9358.94964376704,24949.044,2017,0.37512257558915
"2017-9",9221.61814936808,24949.044,2017,0.369618096363455
"2018-1",9143.01756886356,24949.044,2018,0.366467651781109
"2018-10",9130.53275070877,24949.044,2018,0.365967239093761
"2018-11",9187.88943182594,24949.044,2018,0.368266192156539
"2018-12",9120.55060079258,24949.044,2018,0.365567137594233
"2018-2",9200.63807058309,24949.044,2018,0.368777179221099
"2018-3",9404.53182004457,24949.044,2018,0.376949586527025
"2018-4",9373.12139295744,24949.044,2018,0.375690603333636
"2018-5",9467.79043528967,24949.044,2018,0.379485099120017
"2018-6",9463.79445513802,24949.044,2018,0.379324933457892
"2018-7",9415.40929924445,24949.044,2018,0.377385574342826
"2018-8",9284.67849997979,24949.044,2018,0.372145662173661
"2018-9",9226.44808697869,24949.044,2018,0.369811688455024
"2019-1",9231.19596894728,24949.044,2019,0.370001991617285
"2019-10",9060.8245303625,24949.044,2019,0.363173215389034
"2019-11",8802.94116280051,24949.044,2019,0.352836812616969
"2019-12",2757.83252,10982.1139354839,2019,0.251120370467955
"2019-2",9233.68598021751,24949.044,2019,0.370101795492345
"2019-3",9448.40704206377,24949.044,2019,0.378708179843034
"2019-4",9279.41623256804,24949.044,2019,0.37193474157038
"2019-5",9425.24585763145,24949.044,2019,0.377779840286925
"2019-6",9457.78576008196,24949.044,2019,0.3790840947686
"2019-7",9419.28168674752,24949.044,2019,0.377540786201969
"2019-8",9260.322441999,24949.044,2019,0.371169430059084
"2019-9",9131.31574558929,24949.044,2019,0.365998622856623
"2020-1",1462.23838451613,7840.9,2020,0.186488589896074
"2020-2",1518.78726275862,7840.9,2020,0.193700629106177
"2020-3",1475.12985806452,7840.9,2020,0.188132721762108
"2020-4",1721.81425066667,7840.9,2020,0.219593956135988
"2020-5",1703.95084451613,7840.9,2020,0.217315721985503
"2020-6",278.862017333333,280.9,2020,0.992744810727424
"2020-7",278.266869354839,280.9,2020,0.990626092398856
"2020-8",274.796817096774,280.9,2020,0.978272755773493
